956,"EAST MORICHES ELEMENTARY SCHOOL","New York","New York","NY ","EAST MORICHES ELEMENTARY SCHOOL",360987005745,"EAST MORICHES UNION FREE SCHOOL DISTRICT",3609870,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"2004-2010","1986-2003","523 MONTAUK HWY","EAST MORICHES","NY ",11940,1320,"523 MONTAUK HWY","EAST MORICHES","NY ",11940,1320,6318780162,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.803637,-72.763767,580234020002,580234020000,3601,"2-No","?",0,0,74,80,90,82,72,0,0,0,0,0,0,0,0,27
940,"EAST HAMPTON HIGH SCHOOL","New York","New York","NY ","EAST HAMPTON HIGH SCHOOL",360966000736,"EAST HAMPTON UNION FREE SCHOOL DISTRICT",3609660,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"2 LONG LN","EAST HAMPTON","NY ",11937,2597,"2 LONG LN","EAST HAMPTON","NY ",11937,2597,6313294132,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.968667,-72.201099,580301020002,580301020000,3601,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,196,224,233,230,91
941,"EAST HAMPTON MIDDLE SCHOOL","New York","New York","NY ","EAST HAMPTON MIDDLE SCHOOL",360966000737,"EAST HAMPTON UNION FREE SCHOOL DISTRICT",3609660,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"76 NEWTOWN LN","EAST HAMPTON","NY ",11937,2409,"76 NEWTOWN LN","EAST HAMPTON","NY ",11937,2409,6313294116,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","32-Town: Distant","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.964634,-72.188884,580301020003,580301020000,3601,"2-No","?",0,0,0,0,0,0,0,0,109,93,132,0,0,0,0,33
1038,"ELWOOD/JOHN GLENN HIGH SCHOOL","New York","New York","NY ","ELWOOD/JOHN GLENN HIGH SCHOOL",361068000843,"ELWOOD UNION FREE SCHOOL DISTRICT",3610680,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"478 ELWOOD RD","ELWOOD","NY ",11731,4890,"478 ELWOOD RD","ELWOOD","NY ",11731,4890,6312665410,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.855087,-73.333118,580401020003,580401020000,3602,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,210,210,211,208,58
1037,"ELWOOD MIDDLE SCHOOL","New York","New York","NY ","ELWOOD MIDDLE SCHOOL",361068000841,"ELWOOD UNION FREE SCHOOL DISTRICT",3610680,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"478 ELWOOD RD","ELWOOD","NY ",11731,4891,"478 ELWOOD RD","ELWOOD","NY ",11731,4891,6312665420,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.855087,-73.333118,580401020005,580401020000,3602,"2-No","?",0,0,0,0,0,0,0,0,200,224,213,0,0,0,0,45
1114,"FIFTH AVENUE ELEMENTARY SCHOOL","New York","New York","NY ","FIFTH AVENUE ELEMENTARY SCHOOL",362127003029,"NORTHPORT-EAST NORTHPORT UNION FREE SCHOOL DISTRICT",3621270,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"1157 5TH AVE","EAST NORTHPORT","NY ",11731,2630,"1157 5TH AVE","EAST NORTHPORT","NY ",11731,2630,6312626820,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.875991,-73.304192,580404030002,580404030000,3602,"2-No","?",0,50,0,71,80,78,96,91,0,0,0,0,0,0,0,34
961,"EAST NORTHPORT MIDDLE SCHOOL","New York","New York","NY ","EAST NORTHPORT MIDDLE SCHOOL",362127003028,"NORTHPORT-EAST NORTHPORT UNION FREE SCHOOL DISTRICT",3621270,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"1075 5TH AVE","EAST NORTHPORT","NY ",11731,2600,"1075 5TH AVE","EAST NORTHPORT","NY ",11731,2600,6312626770,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.874156,-73.315735,580404030007,580404030000,3602,"2-No","?",0,0,0,0,0,0,0,0,251,220,230,0,0,0,0,61
948,"EAST ISLIP HIGH SCHOOL","New York","New York","NY ","EAST ISLIP HIGH SCHOOL",360972000747,"EAST ISLIP UNION FREE SCHOOL DISTRICT",3609720,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"1 REDMEN ST","ISLIP TERRACE","NY ",11752,2898,"1 REDMEN ST","ISLIP TERRACE","NY ",11752,2898,6312242100,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.749756,-73.184575,580503030006,580503030000,3602,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,391,382,394,396,113
949,"EAST ISLIP MIDDLE SCHOOL","New York","New York","NY ","EAST ISLIP MIDDLE SCHOOL",360972000750,"EAST ISLIP UNION FREE SCHOOL DISTRICT",3609720,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"100 REDMEN ST","ISLIP TERRACE","NY ",11752,2895,"100 REDMEN ST","ISLIP TERRACE","NY ",11752,2895,6312242170,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.749919,-73.182593,580503030008,580503030000,3602,"2-No","?",0,0,0,0,0,0,0,0,304,394,343,0,0,0,0,90
991,"EDITH L SLOCUM ELEMENTARY SCHOOL","New York","New York","NY ","EDITH L SLOCUM ELEMENTARY SCHOOL",360816000598,"CONNETQUOT CENTRAL SCHOOL DISTRICT",3608160,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"2460 SYCAMORE AVE","RONKONKOMA","NY ",11779,6095,"2460 SYCAMORE AVE","RONKONKOMA","NY ",11779,6095,6314676040,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.807182,-73.127707,580507060004,580507060000,3602,"2-No","?",0,0,72,49,52,68,59,68,0,0,0,0,0,0,0,25
996,"EDWARD J BOSTI ELEMENTARY SCHOOL","New York","New York","NY ","EDWARD J BOSTI ELEMENTARY SCHOOL",360816000599,"CONNETQUOT CENTRAL SCHOOL DISTRICT",3608160,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"50 BOURNE BLVD","BOHEMIA","NY ",11716,4999,"50 BOURNE BLVD","BOHEMIA","NY ",11716,4999,6312442291,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.750349,-73.107966,580507060009,580507060000,3602,"2-No","?",0,0,54,54,60,71,75,81,0,0,0,0,0,0,0,34
936,"EAST ELEMENTARY SCHOOL","New York","New York","NY ","EAST ELEMENTARY SCHOOL",360528004432,"BRENTWOOD UNION FREE SCHOOL DISTRICT",3605280,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"50 TIMBERLINE DR","BRENTWOOD","NY ",11717,4819,"50 TIMBERLINE DR","BRENTWOOD","NY ",11717,4819,6314342525,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.781699,-73.230218,580512030002,580512030000,3602,"2-No","?",0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,46
952,"EAST MIDDLE SCHOOL","New York","New York","NY ","EAST MIDDLE SCHOOL",360528000248,"BRENTWOOD UNION FREE SCHOOL DISTRICT",3605280,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"70 HILLTOP DR","BRENTWOOD","NY ",11717,4821,"70 HILLTOP DR","BRENTWOOD","NY ",11717,4821,6314342473,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.781442,-73.232896,580512030020,580512030000,3602,"2-No","?",0,0,0,0,0,0,0,0,331,318,305,0,0,0,0,65
980,"EASTPORT-SOUTH MANOR JUNIOR SENIOR HIGH SCHOOL","New York","New York","NY ","EASTPORT-SOUTH MANOR JUNIOR SENIOR HIGH SCHOOL",360012504241,"EASTPORT-SOUTH MANOR CSD",3600125,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"2004-2010","1986-2003","543 MORICHESMIDDLE ISL RD","MANORVILLE","NY ",11949,9469,"543 MORICHES-MIDDLE ISL RD","MANORVILLE","NY ",11949,9469,6318746500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.825175,-72.824515,580912060001,580912060000,3601,"2-No","?",0,0,0,0,0,0,0,0,0,306,314,298,308,295,296,127
979,"EASTPORT ELEMENTARY SCHOOL","New York","New York","NY ","EASTPORT ELEMENTARY SCHOOL",360012500788,"EASTPORT-SOUTH MANOR CSD",3600125,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"2004-2010","1986-2003","390 MONTAUK HWY","EASTPORT","NY ",11941,1210,"390 MONTAUK HWY","EASTPORT","NY ",11941,1210,6313250800,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.825346,-72.723272,580912060002,580912060000,3601,"2-No","?",0,0,122,137,145,145,137,152,171,0,0,0,0,0,0,76
962,"EAST QUOGUE SCHOOL","New York","New York","NY ","EAST QUOGUE SCHOOL",360990000764,"EAST QUOGUE UNION FREE SCHOOL DISTRICT",3609900,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"6 CENTRAL AVE","EAST QUOGUE","NY ",11942,9632,"6 CENTRAL AVE","EAST QUOGUE","NY ",11942,9632,6316535210,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.846142,-72.585019,580917020001,580917020000,3601,"2-No","?",0,0,69,53,58,57,55,63,69,0,0,0,0,0,0,39
977,"EASTERN SUFFOLK BOCES","New York","New York","NY ","EASTERN SUFFOLK BOCES",368082004657,"EASTERN SUFFOLK BOCES",3680820,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1987-2010",1986,"201 SUNRISE HWY","PATCHOGUE","NY ",11772,1868,"201 SUNRISE HWY","PATCHOGUE","NY ",11772,1868,6316873006,"2-Special education school","4-Regional education services agency","1-Currently operational ","2-No","?","2-No","21-Suburb: Large","?","?","?","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.780515,-73.008318,589100000000,589100000000,3601,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1141,"FOREST AVENUE SCHOOL","New York","New York","NY ","FOREST AVENUE SCHOOL",363054004100,"WEST BABYLON UNION FREE SCHOOL DISTRICT",3630540,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"200 FOREST AVE","WEST BABYLON","NY ",11704,5131,"200 FOREST AVE","WEST BABYLON","NY ",11704,5131,6313767301,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.714199,-73.36242,580102030001,580102030000,3603,"2-No","?",0,0,48,56,72,54,50,54,0,0,0,0,0,0,0,25
1253,"GATELOT AVENUE SCHOOL","New York","New York","NY ","GATELOT AVENUE SCHOOL",362535003500,"SACHEM CENTRAL SCHOOL DISTRICT",3625350,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"65 GATELOT AVE","LAKE RONKONKOMA","NY ",11779,2391,"65 GATELOT AVE","LAKE RONKONKOMA","NY ",11779,2391,6314711810,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.832054,-73.10528,580205060001,580205060000,3601,"2-No","?",0,0,93,82,94,124,71,93,0,0,0,0,0,0,0,33
1177,"FRANK J CARASITI ELEMENTARY SCHOOL","New York","New York","NY ","FRANK J CARASITI ELEMENTARY SCHOOL",362484003436,"ROCKY POINT UNION FREE SCHOOL DISTRICT",3624840,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"90 ROCKY PTYAPHANK RD","ROCKY POINT","NY ",11778,8824,"90 ROCKY PT-YAPHANK RD","ROCKY POINT","NY ",11778,8824,6317441600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.937807,-72.940969,580209020003,580209020000,3601,"2-No","?",0,0,230,251,257,0,0,0,0,0,0,0,0,0,0,56
1181,"FRANK P LONG INTERMEDIATE SCHOOL","New York","New York","NY ","FRANK P LONG INTERMEDIATE SCHOOL",360000800195,"SOUTH COUNTRY CENTRAL SCHOOL DISTRICT",3600008,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1987-2010",1986,"599 BROOKHAVEN AVE","BELLPORT","NY ",11713,1698,"599 BROOKHAVEN AVE","BELLPORT","NY ",11713,1698,6317301725,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.779761,-72.940644,580235060005,580235060000,3601,"2-No","?",0,0,0,0,0,0,302,340,0,0,0,0,0,0,0,58
1333,"GOOSEHILL PRIMARY CENTER","New York","New York","NY ","GOOSEHILL PRIMARY CENTER",360801001044,"COLD SPRING HARBOR CENTRAL SCHOOL DISTRICT",3608010,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1993-2010","1986-1992","75 GOOSE HILL RD","COLD SPRING HARBOR","NY ",11724,1316,"75 GOOSE HILL RD","COLD SPRING HARBOR","NY ",11724,1316,6313675941,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.880247,-73.450396,580402060005,580402060000,3602,"2-No","?",0,0,113,118,0,0,0,0,0,0,0,0,0,0,0,16
1129,"FLOWER HILL SCHOOL","New York","New York","NY ","FLOWER HILL SCHOOL",361509001261,"HUNTINGTON UNION FREE SCHOOL DISTRICT",3615090,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"98 FLOWER HILL RD","HUNTINGTON","NY ",11743,1500,"PO BOX 1500","HUNTINGTON","NY ",11743,1500,6316732050,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.889134,-73.39472,580403030004,580403030000,3602,"2-No","?",0,72,3,98,95,66,89,0,0,0,0,0,0,0,0,32
1147,"FOREST PARK ELEMENTARY SCHOOL","New York","New York","NY ","FOREST PARK ELEMENTARY SCHOOL",361329001083,"HALF HOLLOW HILLS CENTRAL SCHOOL DISTRICT",3613290,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"30 DEFOREST RD","DIX HILLS","NY ",11746,4888,"30 DEFOREST RD","DIX HILLS","NY ",11746,4888,6315923550,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.816083,-73.32608,580405060002,580405060000,3602,"2-No","?",0,0,71,71,86,91,93,84,0,0,0,0,0,0,0,36
1246,"GARDINER MANOR SCHOOL","New York","New York","NY ","GARDINER MANOR SCHOOL",360408000169,"BAY SHORE UNION FREE SCHOOL DISTRICT",3604080,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"125 WOHSEEPEE DR","BAY SHORE","NY ",11706,7130,"125 WOHSEEPEE DR","BAY SHORE","NY ",11706,7130,6319681149,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.721085,-73.27637,580501030002,580501030000,3602,"2-No","?",0,0,0,0,0,231,263,239,0,0,0,0,0,0,0,58
1115,"FIFTH AVENUE SCHOOL","New York","New York","NY ","FIFTH AVENUE SCHOOL",360408000168,"BAY SHORE UNION FREE SCHOOL DISTRICT",3604080,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"217 5TH AVE","BAY SHORE","NY ",11706,6488,"217 5TH AVE","BAY SHORE","NY ",11706,6488,6319681139,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.730545,-73.260976,580501030004,580501030000,3602,"2-No","?",0,0,153,119,126,0,0,0,0,0,0,0,0,0,0,27
1142,"FOREST BROOK ELEMENTARY SCHOOL","New York","New York","NY ","FOREST BROOK ELEMENTARY SCHOOL",361398001048,"HAUPPAUGE UNION FREE SCHOOL DISTRICT",3613980,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1993-2010","1986-1992","299 LILAC LN","SMITHTOWN","NY ",11787,4412,"PO BOX 6006","HAUPPAUGE","NY ",11788,NULL,6312653265,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.834856,-73.209652,580506030008,580506030000,3601,"2-No","?",0,0,66,76,71,79,88,69,0,0,0,0,0,0,0,29
1221,"FRESHMAN CENTER","New York","New York","NY ","FRESHMAN CENTER",360528004829,"BRENTWOOD UNION FREE SCHOOL DISTRICT",3605280,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1991-2010","1986-1990","33 LEAHY AVE","BRENTWOOD","NY ",11717,1036,"33 LEAHY AVE","BRENTWOOD","NY ",11717,1036,6314342541,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.784067,-73.266948,580512030026,580512030000,3602,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,1088,0,0,0,74
1170,"FRANCIS J O'NEILL SCHOOL","New York","New York","NY ","FRANCIS J O'NEILL SCHOOL",360687000476,"CENTRAL ISLIP UNION FREE SCHOOL DISTRICT",3606870,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"545 CLAYTON ST","CENTRAL ISLIP","NY ",11722,9027,"545 CLAYTON ST","CENTRAL ISLIP","NY ",11722,9027,6313485060,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.787016,-73.193566,580513030002,580513030000,3602,"2-No","?",0,0,0,107,100,110,119,0,0,0,0,0,0,0,0,27
1159,"FORT SALONGA ELEMENTARY SCHOOL","New York","New York","NY ","FORT SALONGA ELEMENTARY SCHOOL",361626001464,"KINGS PARK CENTRAL SCHOOL DISTRICT",3616260,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1994-2010","1986-1993","39 SUNKEN MEADOW RD","NORTHPORT","NY ",11768,5198,"39 SUNKEN MEADOW RD","NORTHPORT","NY ",11768,5198,6312693364,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.899595,-73.287415,580805060006,580805060000,3601,"2-No","?",0,0,116,124,128,152,1,0,0,0,0,0,0,0,0,34
1118,"FISHERS ISLAND SCHOOL","New York","New York","NY ","FISHERS ISLAND SCHOOL",361110000884,"FISHERS ISLAND UNION FREE SCHOOL DISTRICT",3611100,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"1 GREENWOOD RD","NEW LONDON","CT ",6320,600,"PO DRAWER A","FISHERS ISLAND","NY ",6390,600,6317887444,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.255673,-72.03111,581004020001,581004020000,3601,"2-No","?",0,0,3,1,3,1,1,2,5,8,4,9,6,9,9,16
1444,"HARDING AVENUE SCHOOL","New York","New York","NY ","HARDING AVENUE SCHOOL",361738001545,"LINDENHURST UNION FREE SCHOOL DISTRICT",3617380,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"2 HARDING AVE","LINDENHURST","NY ",11757,621,"2 HARDING AVE","LINDENHURST","NY ",11757,621,6312266420,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.674395,-73.353522,580104030005,580104030000,3603,"2-No","?",0,0,75,77,45,46,49,78,0,0,0,0,0,0,0,28
1363,"GREAT NECK ROAD ELEMENTARY SCHOOL","New York","New York","NY ","GREAT NECK ROAD ELEMENTARY SCHOOL",360831000612,"COPIAGUE UNION FREE SCHOOL DISTRICT",3608310,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"1400 GREAT NECK RD","COPIAGUE","NY ",11726,3399,"1400 GREAT NECK RD","COPIAGUE","NY ",11726,3399,6318424013,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.677455,-73.39823,580105030002,580105030000,3603,"2-No","?",0,0,75,91,76,105,98,73,0,0,0,0,0,0,0,32
1404,"GRUNDY AVENUE SCHOOL","New York","New York","NY ","GRUNDY AVENUE SCHOOL",362535003501,"SACHEM CENTRAL SCHOOL DISTRICT",3625350,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"950 GRUNDY AVE","HOLBROOK","NY ",11741,2612,"950 GRUNDY AVE","HOLBROOK","NY ",11741,2612,6314711820,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.787015,-73.075705,580205060002,580205060000,3602,"2-No","?",0,0,83,72,76,94,86,79,0,0,0,0,0,0,0,31
1538,"HIAWATHA SCHOOL","New York","New York","NY ","HIAWATHA SCHOOL",362535003502,"SACHEM CENTRAL SCHOOL DISTRICT",3625350,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"97 PATCHHLBRK RD","LAKE RONKONKOMA","NY ",11779,5799,"97 PATCH-HLBRK RD","LAKE RONKONKOMA","NY ",11779,5799,6314711830,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.820493,-73.093203,580205060003,580205060000,3601,"2-No","?",0,0,85,98,96,67,86,83,0,0,0,0,0,0,0,36
1491,"HAWKINS PATH SCHOOL","New York","New York","NY ","HAWKINS PATH SCHOOL",361920001738,"MIDDLE COUNTRY CENTRAL SCHOOL DISTRICT",3619200,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"485 HAWKINS PATH","SELDEN","NY ",11784,1700,"485 HAWKINS PATH","SELDEN","NY ",11784,1700,6312858530,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.880279,-73.052276,580211060002,580211060000,3601,"2-No","?",0,0,0,72,75,51,78,68,0,0,0,0,0,0,0,21
1457,"HARLEY AVENUE ELEMENTARY SCHOOL","New York","New York","NY ","HARLEY AVENUE ELEMENTARY SCHOOL",361068000842,"ELWOOD UNION FREE SCHOOL DISTRICT",3610680,"SUFFOLK COUNTY",36103,"Reported 7 categories",36,"1986-2010",NULL,"30 HARLEY AVE","ELWOOD","NY ",11731,4900,"30 HARLEY AVE","ELWOOD","NY ",11731,4900,6312665445,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.852528,-73.320549,580401020004,580401020000,3602,"2-No","?",0,124,8,200,188,0,0,0,0,0,0,0,0,0,0,27
