1422,"HAMAGRAEL ELEMENTARY SCHOOL","New York","New York","NY ","HAMAGRAEL ELEMENTARY SCHOOL",360471000215,"BETHLEHEM CENTRAL SCHOOL DISTRICT",3604710,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"1 MCGUFFEY LN","DELMAR","NY ",12054,4199,"1 MCGUFFEY LN","DELMAR","NY ",12054,4199,5184394905,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.608092,-73.825637,10306060005,10306060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1458,"HARMONY HILL SCHOOL","New York","New York","NY ","HARMONY HILL SCHOOL",360798004584,"COHOES CITY SCHOOL DISTRICT",3607980,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1987-2010",1986,"MADELON K HICKEY WAY","COHOES","NY ",12047,3299,"MADELON K HICKEY WAY","COHOES","NY ",12047,3299,5182331900,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.775381,-73.71717,10500010009,10500010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1498,"HEATLY SCHOOL","New York","New York","NY ","HEATLY SCHOOL",361266001043,"GREEN ISLAND UNION FREE SCHOOL DISTRICT",3612660,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"171 HUDSON AVE","GREEN ISLAND","NY ",12183,1293,"171 HUDSON AVE","GREEN ISLAND","NY ",12183,1293,5182731422,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.746092,-73.690241,10701030001,10701030000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1516,"HENRY JOHNSON CHARTER SCHOOL","New York","New York","NY ","HENRY JOHNSON CHARTER SCHOOL",360094605936,"HENRY JOHNSON CHARTER SCHOOL",3600946,"ALBANY COUNTY",36001,"Reported 7 categories",36,"2007-2010","1986-2006","30 WATERVLIET AVE","ALBANY","NY ",12206,NULL,"30 WATERVLIET AVE","ALBANY","NY ",12206,NULL,5184324300,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","13-City: Small","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.675711,-73.783006,10100860892,10100860892,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2003,"KIPP TECH VALLEY CHARTER SCHOOL","New York","New York","NY ","KIPP TECH VALLEY CHARTER SCHOOL",360012805750,"KIPP TECH VALLEY CHARTER SCHOOL",3600128,"ALBANY COUNTY",36001,"Reported 7 categories",36,"2005-2010","1986-2004","1 DUDLEY HEIGHTS","ALBANY","NY ",12210,NULL,"1 DUDLEY HEIGHTS","ALBANY","NY ",12210,NULL,5186949494,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","13-City: Small","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.664427,-73.748999,10100860867,10100860867,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2129,"LISHA KILL MIDDLE SCHOOL","New York","New York","NY ","LISHA KILL MIDDLE SCHOOL",362721004496,"SOUTH COLONIE CENTRAL SCHOOL DISTRICT",3627210,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"68 WATERMAN AVE","ALBANY","NY ",12205,3698,"68 WATERMAN AVE","ALBANY","NY ",12205,3698,5184562306,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.750267,-73.858836,10601060013,10601060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2182,"LYNNWOOD ELEMENTARY SCHOOL","New York","New York","NY ","LYNNWOOD ELEMENTARY SCHOOL",361308001072,"GUILDERLAND CENTRAL SCHOOL DISTRICT",3613080,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"8 REGINA DR","SCHENECTADY","NY ",12303,5437,"8 REGINA DR","SCHENECTADY","NY ",12303,5437,5183557930,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.725221,-73.946346,10802060007,10802060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2324,"MENANDS SCHOOL","New York","New York","NY ","MENANDS SCHOOL",361899001719,"MENANDS UNION FREE SCHOOL DISTRICT",3618990,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"19 WARDS LN","MENANDS","NY ",12204,2197,"19 WARDS LN","MENANDS","NY ",12204,2197,5184654561,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.684475,-73.733685,10615020001,10615020000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2406,"MONTESSORI MAGNET SCHOOL","New York","New York","NY ","MONTESSORI MAGNET SCHOOL",360246000222,"ALBANY CITY SCHOOL DISTRICT",3602460,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1993-2010","1986-1992","65 TREMONT ST","ALBANY","NY ",12206,1798,"65 TREMONT ST","ALBANY","NY ",12206,1798,5184756675,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.682595,-73.801121,10100010014,10100010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2543,"NEW SCOTLAND ELEMENTARY SCHOOL","New York","New York","NY ","NEW SCOTLAND ELEMENTARY SCHOOL",360246000023,"ALBANY CITY SCHOOL DISTRICT",3602460,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"369 NEW SCOTLAND AVE","ALBANY","NY ",12208,2797,"369 NEW SCOTLAND AVE","ALBANY","NY ",12208,2797,5184756775,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.653628,-73.792278,10100010019,10100010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2558,"NEW YORK STATE OFFICE OF MENTAL RETARDATION AND DE","New York","New York","NY ","NEW YORK STATE OFFICE OF MENTAL RETARDATION AND DE",360094705975,"NEW YORK STATE OFFICE OF MENTAL RETARDATION AND DEVELOPMENTA",3600947,"ALBANY COUNTY",36001,"Reported 7 categories",36,"2007-2010","1986-2006","44 HOLLAND AVE","ALBANY","NY ",12229,1,"44 HOLLAND AVE","ALBANY","NY ",12229,NULL,8669469733,"2-Special education school","5-State-operated institution","1-Currently operational ","2-No","?","2-No","13-City: Small","?","2-No","6-Not eligible for either TAS or SWP","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.647915,-73.773148,10100690101,10100690101,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2559,"NEW YORK STATE OMH","New York","New York","NY ","NEW YORK STATE OMH",360012705976,"NEW YORK STATE OMH",3600127,"ALBANY COUNTY",36001,"Reported 7 categories",36,"2007-2010","1986-2006","44 HOLLAND AVE","ALBANY","NY ",12229,NULL,"44 HOLLAND AVE","ALBANY","NY ",12229,NULL,5189999999,"2-Special education school","5-State-operated institution","1-Currently operational ","2-No","?","2-No","13-City: Small","?","2-No","6-Not eligible for either TAS or SWP","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.647915,-73.773148,10100690100,10100690100,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2593,"NORTH ALBANY ACADEMY","New York","New York","NY ","NORTH ALBANY ACADEMY",360246000024,"ALBANY CITY SCHOOL DISTRICT",3602460,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"570 NORTH PEARL ST","ALBANY","NY ",12204,1696,"570 N PEARL ST","ALBANY","NY ",12204,1696,5184756800,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.672526,-73.740075,10100010020,10100010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2662,"NYS DEPT OF CORRECTIONS","New York","New York","NY ","NYS DEPT OF CORRECTIONS",360012605947,"NYS DEPT OF CORRECTIONS",3600126,"ALBANY COUNTY",36001,"Reported 7 categories",36,"2007-2010","1986-2006","STATE CAMPUS BLDG 2","ALBANY","NY ",12226,2050,"STATE CAMPUS BLDG 2","ALBANY","NY ",12226,NULL,5184578126,"2-Special education school","5-State-operated institution","1-Currently operational ","2-No","?","2-No","13-City: Small","?","?","?","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.6803,-73.8079,10100690001,10100690001,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2841,"PHILIP J SCHUYLER ACHIEVEMENT ACADEMY","New York","New York","NY ","PHILIP J SCHUYLER ACHIEVEMENT ACADEMY",360246005592,"ALBANY CITY SCHOOL DISTRICT",3602460,"ALBANY COUNTY",36001,"Reported 7 categories",36,"2004-2010","1986-2003","676 CLINTON AVE","ALBANY","NY ",12206,NULL,"676 CLINTON AVE","ALBANY","NY ",12206,NULL,5184756700,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.668543,-73.774723,10100010043,10100010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2846,"PIETER B COEYMANS SCHOOL","New York","New York","NY ","PIETER B COEYMANS SCHOOL",362415003324,"RAVENA-COEYMANS-SELKIRK CENTRAL SCHOOL DISTRICT",3624150,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"66 CHURCH ST","COEYMANS","NY ",12045,887,"66 CHURCH ST","COEYMANS","NY ",12045,887,5187565200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.474282,-73.798513,10402060003,10402060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2849,"PINE BUSH ELEMENTARY SCHOOL","New York","New York","NY ","PINE BUSH ELEMENTARY SCHOOL",361308001087,"GUILDERLAND CENTRAL SCHOOL DISTRICT",3613080,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1994-2010","1986-1993","3437 CARMAN RD","SCHENECTADY","NY ",12303,5347,"3437 CARMAN RD","SCHENECTADY","NY ",12303,5347,5183572770,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.74618,-73.942265,10802060009,10802060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2854,"PINE HILLS ELEMENTARY SCHOOL","New York","New York","NY ","PINE HILLS ELEMENTARY SCHOOL",360246000020,"ALBANY CITY SCHOOL DISTRICT",3602460,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"41 NORTH ALLEN ST","ALBANY","NY ",12203,1698,"41 N ALLEN ST","ALBANY","NY ",12203,1698,5184756725,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.667803,-73.790545,10100010016,10100010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3730,"RAVENA-COEYMANS-SELKIRK MIDDLE SCHOOL","New York","New York","NY ","RAVENA-COEYMANS-SELKIRK MIDDLE SCHOOL",362415003326,"RAVENA-COEYMANS-SELKIRK CENTRAL SCHOOL DISTRICT",3624150,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"2025ROUTE 9W","RAVENA","NY ",12143,150,"2025 RT 9W","RAVENA","NY ",12143,150,5187565200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.496909,-73.820781,10402060008,10402060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3731,"RAVENA-COEYMANS-SELKIRK SENIOR HIGH SCHOOL","New York","New York","NY ","RAVENA-COEYMANS-SELKIRK SENIOR HIGH SCHOOL",362415003327,"RAVENA-COEYMANS-SELKIRK CENTRAL SCHOOL DISTRICT",3624150,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"2025ROUTE 9W","RAVENA","NY ",12143,150,"2025 RT 9W","RAVENA","NY ",12143,150,5187565200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.496909,-73.820781,10402060001,10402060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3818,"ROESSLEVILLE SCHOOL","New York","New York","NY ","ROESSLEVILLE SCHOOL",362721004750,"SOUTH COLONIE CENTRAL SCHOOL DISTRICT",3627210,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1989-2010","1986-1988","100 CALIFORNIA AVE","ALBANY","NY ",12205,2896,"100 CALIFORNIA AVE","ALBANY","NY ",12205,2896,5184592157,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.703318,-73.814219,10601060003,10601060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3869,"SADDLEWOOD ELEMENTARY SCHOOL","New York","New York","NY ","SADDLEWOOD ELEMENTARY SCHOOL",362721004788,"SOUTH COLONIE CENTRAL SCHOOL DISTRICT",3627210,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1990-2010","1986-1989","100 LORALEE DR","ALBANY","NY ",12205,2200,"100 LORALEE DR","ALBANY","NY ",12205,2200,5184562608,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.732146,-73.838977,10601060005,10601060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3894,"SAND CREEK MIDDLE SCHOOL","New York","New York","NY ","SAND CREEK MIDDLE SCHOOL",362721003710,"SOUTH COLONIE CENTRAL SCHOOL DISTRICT",3627210,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"329 SAND CREEK RD","ALBANY","NY ",12205,2999,"329 SAND CREEK RD","ALBANY","NY ",12205,2999,5184591333,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.705975,-73.801265,10601060012,10601060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4057,"SHAKER ROAD ELEMENTARY SCHOOL","New York","New York","NY ","SHAKER ROAD ELEMENTARY SCHOOL",362721003711,"SOUTH COLONIE CENTRAL SCHOOL DISTRICT",3627210,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"512 ALBANY SHAKER RD","ALBANY","NY ",12211,1599,"512 ALBANY SHAKER RD","ALBANY","NY ",12211,1599,5184581440,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.710656,-73.780788,10601060006,10601060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4072,"SHERIDAN PREPARATORY ACADEMY","New York","New York","NY ","SHERIDAN PREPARATORY ACADEMY",360246005593,"ALBANY CITY SCHOOL DISTRICT",3602460,"ALBANY COUNTY",36001,"Reported 7 categories",36,"2004-2010","1986-2003","400 SHERIDAN AVE","ALBANY","NY ",12206,NULL,"400 SHERIDAN AVE","ALBANY","NY ",12206,NULL,5184756850,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.661612,-73.765979,10100010044,10100010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4097,"SLINGERLANDS ELEMENTARY SCHOOL","New York","New York","NY ","SLINGERLANDS ELEMENTARY SCHOOL",360471000216,"BETHLEHEM CENTRAL SCHOOL DISTRICT",3604710,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"25 UNION AVE","DELMAR","NY ",12054,1699,"25 UNION AVE","DELMAR","NY ",12054,1699,5184397681,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.626015,-73.86036,10306060006,10306060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4202,"STEPHEN AND HARRIET MYERS MIDDLE SCHOOL","New York","New York","NY ","STEPHEN AND HARRIET MYERS MIDDLE SCHOOL",360246005747,"ALBANY CITY SCHOOL DISTRICT",3602460,"ALBANY COUNTY",36001,"Reported 7 categories",36,"2005-2010","1986-2004","100 ELBEL CT","ALBANY","NY ",12209,NULL,"100 ELBEL CT","ALBANY","NY ",12209,NULL,5184756425,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.643844,-73.793446,10100010045,10100010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4322,"THOMAS S O'BRIEN ACADEMY OF SCIENCE & TECHNOLOGY","New York","New York","NY ","THOMAS S O'BRIEN ACADEMY OF SCIENCE & TECHNOLOGY",360246000031,"ALBANY CITY SCHOOL DISTRICT",3602460,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"94 DELAWARE AVE","ALBANY","NY ",12202,1398,"94 DELAWARE AVE","ALBANY","NY ",12202,1398,5184756875,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.641738,-73.763644,10100010028,10100010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4443,"VAN SCHAICK ISLAND SCHOOL","New York","New York","NY ","VAN SCHAICK ISLAND SCHOOL",360798000572,"COHOES CITY SCHOOL DISTRICT",3607980,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"150 CONTINENTAL AVE","COHOES","NY ",12047,3299,"150 CONTINENTAL AVE","COHOES","NY ",12047,3299,5182372828,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.769782,-73.687523,10500010006,10500010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4449,"VEEDER ELEMENTARY SCHOOL","New York","New York","NY ","VEEDER ELEMENTARY SCHOOL",362721004494,"SOUTH COLONIE CENTRAL SCHOOL DISTRICT",3627210,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"25 VEEDER DR","ALBANY","NY ",12205,3694,"25 VEEDER DR","ALBANY","NY ",12205,3694,5188694661,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.755421,-73.865292,10601060011,10601060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4476,"VOORHEESVILLE ELEMENTARY SCHOOL","New York","New York","NY ","VOORHEESVILLE ELEMENTARY SCHOOL",362967003998,"VOORHEESVILLE CENTRAL SCHOOL DISTRICT",3629670,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"129 MAPLE AVE","VOORHEESVILLE","NY ",12186,468,"PO BOX 468","VOORHEESVILLE","NY ",12186,468,5187652382,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.648688,-73.935483,11003060001,11003060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4477,"VOORHEESVILLE MIDDLE SCHOOL","New York","New York","NY ","VOORHEESVILLE MIDDLE SCHOOL",362967006128,"VOORHEESVILLE CENTRAL SCHOOL DISTRICT",3629670,"ALBANY COUNTY",36001,"Reported 7 categories",36,"2009-2010","1986-2008","432 NEW SALEM RD","VOORHEESVILLE","NY ",12186,NULL,"432 NEW SALEM RD","VOORHEESVILLE","NY ",12186,NULL,5187653314,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.640277,-73.962409,11003060003,11003060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4542,"WATERVLIET ELEMENTARY SCHOOL","New York","New York","NY ","WATERVLIET ELEMENTARY SCHOOL",363021004060,"WATERVLIET CITY SCHOOL DISTRICT",3630210,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"2557 10TH AVE","WATERVLIET","NY ",12189,1798,"2557 10TH AVE","WATERVLIET","NY ",12189,1798,5186293400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.737013,-73.709975,11200010002,11200010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4543,"WATERVLIET JUNIOR-SENIOR HIGH SCHOOL","New York","New York","NY ","WATERVLIET JUNIOR-SENIOR HIGH SCHOOL",363021004061,"WATERVLIET CITY SCHOOL DISTRICT",3630210,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"1245 HILLSIDE DR","WATERVLIET","NY ",12189,2499,"1245 HILLSIDE DR","WATERVLIET","NY ",12189,2499,5186293300,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.732027,-73.716101,11200010010,11200010000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4630,"WESTMERE ELEMENTARY SCHOOL","New York","New York","NY ","WESTMERE ELEMENTARY SCHOOL",361308001073,"GUILDERLAND CENTRAL SCHOOL DISTRICT",3613080,"ALBANY COUNTY",36001,"Reported 7 categories",36,"1986-2010",NULL,"6270 JOHNSTON RD","ALBANY","NY ",12203,4397,"6270 JOHNSTON RD","ALBANY","NY ",12203,4397,5184563771,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",10580,"Albany-Schenectady-Amsterdam, NY",104,42.687192,-73.861337,10802060004,10802060000,3621,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
