863,"DOBBS FERRY MIDDLE SCHOOL","New York","New York","NY ","DOBBS FERRY MIDDLE SCHOOL",360912004681,"DOBBS FERRY UNION FREE SCHOOL DISTRICT",3609120,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1988-2010","1986-1987","505 BROADWAY","DOBBS FERRY","NY ",10522,1118,"505 BROADWAY","DOBBS FERRY","NY ",10522,1118,9146937640,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.018663,-73.869623,660403030003,660403030000,3617,"2-No","?",0,0,0,0,0,0,0,0,109,104,111,0,0,0,0,22
750,"CONCORD ROAD ELEMENTARY SCHOOL","New York","New York","NY ","CONCORD ROAD ELEMENTARY SCHOOL",360318000082,"ARDSLEY UNION FREE SCHOOL DISTRICT",3603180,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"CONCORD RD","ARDSLEY","NY ",10502,1100,"CONCORD RD","ARDSLEY","NY ",10502,1100,9146937510,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.017362,-73.840461,660405030003,660405030000,3618,"2-No","?",0,0,120,119,146,148,137,0,0,0,0,0,0,0,0,56
676,"CLARK ACADEMY","New York","New York","NY ","CLARK ACADEMY",362798005843,"GREENBURGH-NORTH CASTLE UNION FREE SCHOOL DISTRICT",3627980,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"2005-2010","1986-2004","71 SOUTH BROADWAY","DOBBS FERRY","NY ",10522,NULL,"71 S BROADWAY","DOBBS FERRY","NY ",10522,NULL,9147987200,"2-Special education school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.00621,-73.87954,660412020003,660412020000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,2,7,5,7,11,14,38
732,"COLUMBUS ELEMENTARY SCHOOL","New York","New York","NY ","COLUMBUS ELEMENTARY SCHOOL",362016001846,"MOUNT PLEASANT CENTRAL SCHOOL DISTRICT",3620160,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"580 COLUMBUS AVE","THORNWOOD","NY ",10594,2120,"580 COLUMBUS AVE","THORNWOOD","NY ",10594,2120,9147698538,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.10828,-73.775271,660801060005,660801060000,3618,"2-No","?",0,0,0,0,0,157,165,142,0,0,0,0,0,0,0,38
734,"COLUMBUS SCHOOL AT THE FRANKO BUILDING","New York","New York","NY ","COLUMBUS SCHOOL AT THE FRANKO BUILDING",362010001832,"MOUNT VERNON SCHOOL DISTRICT",3620100,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"455 NORTH HIGH ST","MOUNT VERNON","NY ",10550,1197,"455 N HIGH ST","MOUNT VERNON","NY ",10550,1197,9143582700,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.919873,-73.840829,660900010001,660900010000,3617,"2-No","?",0,0,97,84,73,53,72,83,72,0,0,0,0,0,0,44
828,"DAVIS MIDDLE SCHOOL","New York","New York","NY ","DAVIS MIDDLE SCHOOL",362010001840,"MOUNT VERNON SCHOOL DISTRICT",3620100,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"350 GRAMATAN AVE","MOUNT VERNON","NY ",10552,3291,"350 GRAMATAN AVE","MOUNT VERNON","NY ",10552,3291,9146655120,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.919186,-73.837707,660900010022,660900010000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,407,379,0,0,0,0,67
872,"DOUGLAS G GRAFFLIN SCHOOL","New York","New York","NY ","DOUGLAS G GRAFFLIN SCHOOL",360699000487,"CHAPPAQUA CENTRAL SCHOOL DISTRICT",3606990,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"650 KING ST","CHAPPAQUA","NY ",10514,3815,"650 KING ST","CHAPPAQUA","NY ",10514,3815,9142385560,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.155241,-73.757327,661004060001,661004060000,3618,"2-No","?",0,0,74,78,96,105,116,0,0,0,0,0,0,0,0,35
731,"COLUMBUS ELEMENTARY SCHOOL","New York","New York","NY ","COLUMBUS ELEMENTARY SCHOOL",362049001893,"NEW ROCHELLE CITY SCHOOL DISTRICT",3620490,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"275 WASHINGTON AVE","NEW ROCHELLE","NY ",10801,5999,"275 WASHINGTON AVE","NEW ROCHELLE","NY ",10801,5999,9145764401,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.909662,-73.798567,661100010002,661100010000,3618,"2-No","?",0,0,151,150,134,149,127,126,0,0,0,0,0,0,0,59
821,"DANIEL WEBSTER ELEMENTARY SCHOOL","New York","New York","NY ","DANIEL WEBSTER ELEMENTARY SCHOOL",362049001894,"NEW ROCHELLE CITY SCHOOL DISTRICT",3620490,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"95 GLENMORE DR","NEW ROCHELLE","NY ",10801,3199,"95 GLENMORE DR","NEW ROCHELLE","NY ",10801,3199,9145764460,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.918796,-73.797852,661100010011,661100010000,3618,"2-No","?",0,0,62,67,84,92,116,112,0,0,0,0,0,0,0,39
735,"COMAN HILL SCHOOL","New York","New York","NY ","COMAN HILL SCHOOL",360606000390,"BYRAM HILLS CENTRAL SCHOOL DISTRICT",3606060,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"558 BEDFORD RD","ARMONK","NY ",10504,2100,"558 BEDFORD RD","ARMONK","NY ",10504,2100,9142734183,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.158075,-73.684846,661201060002,661201060000,3618,"2-No","?",0,0,164,145,197,0,0,0,0,0,0,0,0,0,0,41
672,"CLAREMONT SCHOOL","New York","New York","NY ","CLAREMONT SCHOOL",362202003120,"OSSINING UNION FREE SCHOOL DISTRICT",3622020,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"CLAREMONT RD","OSSINING","NY ",10562,4599,"CLAREMONT RD","OSSINING","NY ",10562,4599,9147625830,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.172869,-73.860752,661401030002,661401030000,3618,"2-No","?",0,0,0,0,0,349,345,1,0,0,0,0,0,0,0,45
723,"COLONIAL SCHOOL","New York","New York","NY ","COLONIAL SCHOOL",362268003185,"PELHAM UNION FREE SCHOOL DISTRICT",3622680,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"315 HIGHBROOK AVE","PELHAM","NY ",10803,2206,"315 HIGHBROOK AVE","PELHAM","NY ",10803,2206,9147382680,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.903987,-73.808211,661601030001,661601030000,3618,"2-No","?",0,0,61,46,61,61,46,53,0,0,0,0,0,0,0,22
820,"DANIEL WARREN ELEMENTARY SCHOOL","New York","New York","NY ","DANIEL WARREN ELEMENTARY SCHOOL",362529002771,"RYE NECK UNION FREE SCHOOL DISTRICT",3625290,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1996-2010","1986-1995","1310 HARRISON AVE","MAMARONECK","NY ",10543,3118,"1310 HARRISON AVE","MAMARONECK","NY ",10543,3118,9147775200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.956028,-73.720613,661901030005,661901030000,3618,"2-No","?",0,0,118,135,126,0,0,0,0,0,0,0,0,0,0,24
796,"CROSS HILL ACADEMY","New York","New York","NY ","CROSS HILL ACADEMY",363192004249,"YONKERS CITY SCHOOL DISTRICT",3631920,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"160 BOLMER AVE","YONKERS","NY ",10703,1699,"160 BOLMER AVE","YONKERS","NY ",10703,1699,9143768300,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.962559,-73.877545,662300010036,662300010000,3618,"2-No","?",0,0,48,55,57,49,0,0,0,190,250,0,0,0,0,50
795,"CROMPOND SCHOOL","New York","New York","NY ","CROMPOND SCHOOL",363198004281,"YORKTOWN CENTRAL SCHOOL DISTRICT",3631980,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"2901 MANOR ST","YORKTOWN HEIGHTS","NY ",10598,2305,"2901 MANOR ST","YORKTOWN HEIGHTS","NY ",10598,2305,9142438140,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.304639,-73.813261,662402060004,662402060000,3619,"2-No","?",0,0,0,0,0,0,270,291,0,0,0,0,0,0,0,39
975,"EASTCHESTER MIDDLE SCHOOL","New York","New York","NY ","EASTCHESTER MIDDLE SCHOOL",361008000784,"EASTCHESTER UNION FREE SCHOOL DISTRICT",3610080,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"550 WHITE PLAINS RD","EASTCHESTER","NY ",10709,5506,"550 WHITE PLAINS RD","EASTCHESTER","NY ",10709,5506,9147936130,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.960933,-73.811381,660301030005,660301030000,3618,"2-No","?",0,0,0,0,0,0,0,0,242,213,248,0,0,0,0,50
976,"EASTCHESTER SENIOR HIGH SCHOOL","New York","New York","NY ","EASTCHESTER SENIOR HIGH SCHOOL",361008000785,"EASTCHESTER UNION FREE SCHOOL DISTRICT",3610080,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"2 STEWART PLACE","EASTCHESTER","NY ",10709,5505,"2 STEWART PL","EASTCHESTER","NY ",10709,5505,9147936130,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.961414,-73.811181,660301030006,660301030000,3618,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,223,216,217,206,70
1104,"FARRAGUT MIDDLE SCHOOL","New York","New York","NY ","FARRAGUT MIDDLE SCHOOL",361395001130,"HASTINGS-ON-HUDSON UNION FREE SCHOOL DISTRICT",3613950,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"27 FARRAGUT AVE","HASTINGS ON HUDSON","NY ",10706,2394,"27 FARRAGUT AVE","HASTINGS ON HUDSON","NY ",10706,2394,9144786230,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.994417,-73.877718,660404030002,660404030000,3618,"2-No","?",0,0,0,0,0,0,0,112,130,113,138,0,0,0,0,39
988,"EDGEMONT JUNIOR-SENIOR HIGH SCHOOL","New York","New York","NY ","EDGEMONT JUNIOR-SENIOR HIGH SCHOOL",361020004509,"EDGEMONT UNION FREE SCHOOL DISTRICT",3610200,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"200 WHITE OAK LN","SCARSDALE","NY ",10583,1723,"200 WHITE OAK LN","SCARSDALE","NY ",10583,1723,9147251500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.000731,-73.809681,660406030003,660406030000,3618,"2-No","?",0,0,0,0,0,0,0,0,0,150,147,173,168,137,143,83
987,"EDENWALD SCHOOL","New York","New York","NY ","EDENWALD SCHOOL",360847000653,"MOUNT PLEASANT-COTTAGE UNION FREE SCHOOL DISTRICT",3608470,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"1075 BROADWAY","PLEASANTVILLE","NY ",10570,8,"PO BOX 8","PLEASANTVILLE","NY ",10570,8,9147690456,"2-Special education school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.137392,-73.777529,660804020003,660804020000,3618,"2-No","?",0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,22
1002,"EDWARD WILLIAMS SCHOOL","New York","New York","NY ","EDWARD WILLIAMS SCHOOL",362010001843,"MOUNT VERNON SCHOOL DISTRICT",3620100,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"9 UNION LN","MOUNT VERNON","NY ",10553,1728,"9 UNION LN","MOUNT VERNON","NY ",10553,1728,9146655070,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.903771,-73.829629,660900010002,660900010000,3617,"2-No","?",0,0,89,84,82,71,58,45,68,0,0,0,0,0,0,30
1081,"F E BELLOWS ELEMENTARY SCHOOL","New York","New York","NY ","F E BELLOWS ELEMENTARY SCHOOL",362529003494,"RYE NECK UNION FREE SCHOOL DISTRICT",3625290,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"200 CARROLL AVE","MAMARONECK","NY ",10543,3898,"200 CARROLL AVE","MAMARONECK","NY ",10543,3898,9147775200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.954934,-73.726359,661901030001,661901030000,3618,"2-No","?",0,0,0,0,0,119,99,121,0,0,0,0,0,0,0,24
989,"EDGEWOOD SCHOOL","New York","New York","NY ","EDGEWOOD SCHOOL",362595003560,"SCARSDALE UNION FREE SCHOOL DISTRICT",3625950,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"1 ROOSEVELT PLACE","SCARSDALE","NY ",10583,5909,"1 ROOSEVELT PL","SCARSDALE","NY ",10583,5909,9147212700,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.983797,-73.797541,662001030001,662001030000,3618,"2-No","?",0,0,64,70,64,73,82,70,0,0,0,0,0,0,0,31
1098,"FAMILY SCHOOL 32","New York","New York","NY ","FAMILY SCHOOL 32",363192001077,"YONKERS CITY SCHOOL DISTRICT",3631920,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1993-2010","1986-1992","1 MONTCLAIR PLACE","YONKERS","NY ",10710,2832,"1 MONTCLAIR PL","YONKERS","NY ",10710,2832,9143768595,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.963497,-73.844503,662300010002,662300010000,3618,"2-No","?",0,0,52,55,59,62,63,62,66,56,57,0,0,0,0,32
1068,"EUGENIO MARIA DE HOSTOS MICROSOCIETY SCHOOL","New York","New York","NY ","EUGENIO MARIA DE HOSTOS MICROSOCIETY SCHOOL",363192004263,"YONKERS CITY SCHOOL DISTRICT",3631920,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"75 MORRIS ST","YONKERS","NY ",10705,1933,"75 MORRIS ST","YONKERS","NY ",10705,1933,9143768430,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.922073,-73.899675,662300010019,662300010000,3617,"2-No","?",0,0,52,71,75,64,75,44,55,0,0,0,0,0,0,26
1050,"ENRICO FERMI SCHOOL FOR THE PERFORMING ARTS","New York","New York","NY ","ENRICO FERMI SCHOOL FOR THE PERFORMING ARTS",363192004242,"YONKERS CITY SCHOOL DISTRICT",3631920,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"27 POPLAR ST","YONKERS","NY ",10701,4399,"27 POPLAR ST","YONKERS","NY ",10701,4399,9143768460,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.931255,-73.890976,662300010033,662300010000,3618,"2-No","?",0,0,76,91,91,98,103,109,110,105,99,0,0,0,0,48
927,"EARLY CHILDHOOD PROGRAM","New York","New York","NY ","EARLY CHILDHOOD PROGRAM",361272001047,"GREENBURGH CENTRAL SCHOOL DISTRICT",3612720,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"475 WEST HARTSDALE AVE","HARTSDALE","NY ",10530,1398,"475 W HARTSDALE AVE","HARTSDALE","NY ",10530,1398,9149492745,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.032233,-73.808915,660407060006,660407060000,3618,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10
1166,"FOX LANE MIDDLE SCHOOL","New York","New York","NY ","FOX LANE MIDDLE SCHOOL",361995001823,"BEDFORD CENTRAL SCHOOL DISTRICT",3619950,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"S BEDFORD RD","BEDFORD","NY ",10506,298,"PO BOX 298","BEDFORD","NY ",10506,298,9142416144,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.197629,-73.66603,660102060005,660102060000,3619,"2-No","?",0,0,0,0,0,0,0,0,322,325,348,0,0,0,0,78
1165,"FOX LANE HIGH SCHOOL","New York","New York","NY ","FOX LANE HIGH SCHOOL",361995001822,"BEDFORD CENTRAL SCHOOL DISTRICT",3619950,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"S BEDFORD RD","BEDFORD","NY ",10506,390,"PO BOX 390","BEDFORD","NY ",10506,390,9142416085,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.197629,-73.66603,660102060006,660102060000,3619,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,310,322,336,331,121
1176,"FRANK G LINDSEY ELEMENTARY SCHOOL","New York","New York","NY ","FRANK G LINDSEY ELEMENTARY SCHOOL",361419001163,"HENDRICK HUDSON CENTRAL SCHOOL DISTRICT",3614190,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"57 TROLLEY RD","MONTROSE","NY ",10548,1198,"57 TROLLEY RD","MONTROSE","NY ",10548,1198,9142575500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.252193,-73.937245,660203060002,660203060000,3619,"2-No","?",0,0,75,74,80,83,80,75,0,0,0,0,0,0,0,36
1231,"FURNACE WOODS ELEMENTARY SCHOOL","New York","New York","NY ","FURNACE WOODS ELEMENTARY SCHOOL",361419001164,"HENDRICK HUDSON CENTRAL SCHOOL DISTRICT",3614190,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"239 WATCH HILL RD","CORTLANDT MANOR","NY ",10567,6498,"239 WATCH HILL RD","CORTLANDT MANOR","NY ",10567,6498,9142575600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.258044,-73.887779,660203060006,660203060000,3619,"2-No","?",0,0,40,41,55,65,72,63,0,0,0,0,0,0,0,20
1282,"GEORGE M DAVIS ELEMENTARY SCHOOL","New York","New York","NY ","GEORGE M DAVIS ELEMENTARY SCHOOL",362049001895,"NEW ROCHELLE CITY SCHOOL DISTRICT",3620490,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"80 ISELIN DR","NEW ROCHELLE","NY ",10804,1099,"80 ISELIN DR","NEW ROCHELLE","NY ",10804,1099,9145764420,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.973822,-73.784414,661100010003,661100010000,3618,"2-No","?",0,0,89,125,105,112,118,117,0,0,0,0,0,0,0,48
1167,"FOX MEADOW SCHOOL","New York","New York","NY ","FOX MEADOW SCHOOL",362595003561,"SCARSDALE UNION FREE SCHOOL DISTRICT",3625950,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"59 BREWSTER RD","SCARSDALE","NY ",10583,3099,"59 BREWSTER RD","SCARSDALE","NY ",10583,3099,9147212720,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.002421,-73.790819,662001030002,662001030000,3618,"2-No","?",0,0,55,76,91,90,89,78,0,0,0,0,0,0,0,36
1291,"GEORGE WASHINGTON SCHOOL","New York","New York","NY ","GEORGE WASHINGTON SCHOOL",363126004179,"WHITE PLAINS CITY SCHOOL DISTRICT",3631260,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"100 ORCHARD ST","WHITE PLAINS","NY ",10604,1499,"100 ORCHARD ST","WHITE PLAINS","NY ",10604,1499,9144222380,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.047706,-73.763893,662200010002,662200010000,3618,"2-No","?",0,0,138,120,126,121,113,117,0,0,0,0,0,0,0,49
1168,"FOXFIRE SCHOOL","New York","New York","NY ","FOXFIRE SCHOOL",363192001920,"YONKERS CITY SCHOOL DISTRICT",3631920,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1995-2010","1986-1994","1061 NORTH BROADWAY","YONKERS","NY ",10701,1105,"1061 N BROADWAY","YONKERS","NY ",10701,1105,9143768563,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.972012,-73.883561,662300010007,662300010000,3617,"2-No","?",0,0,53,57,63,52,57,60,53,52,0,0,0,0,0,25
1335,"GORTON HIGH SCHOOL","New York","New York","NY ","GORTON HIGH SCHOOL",363192004243,"YONKERS CITY SCHOOL DISTRICT",3631920,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"100 SHONNARD PLACE","YONKERS","NY ",10703,2242,"100 SHONNARD PL","YONKERS","NY ",10703,2242,9143768350,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.950716,-73.886204,662300010037,662300010000,3618,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,251,279,275,324,76
1289,"GEORGE WASHINGTON ELEMENTARY SCHOOL","New York","New York","NY ","GEORGE WASHINGTON ELEMENTARY SCHOOL",361662001473,"LAKELAND CENTRAL SCHOOL DISTRICT",3616620,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"3634 LEXINGTON AVE","MOHEGAN LAKE","NY ",10547,1249,"3634 LEXINGTON AVE","MOHEGAN LAKE","NY ",10547,1249,9145282021,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.326012,-73.860521,662401060003,662401060000,3619,"2-No","?",0,0,87,85,86,58,63,68,0,0,0,0,0,0,0,30
