2521,"NEW CITY ELEMENTARY SCHOOL","New York","New York","NY ","NEW CITY ELEMENTARY SCHOOL",362034001872,"CLARKSTOWN CENTRAL SCHOOL DISTRICT",3620340,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"60 CRESTWOOD DR","NEW CITY","NY ",10956,5188,"60 CRESTWOOD DR","NEW CITY","NY ",10956,5188,8456243467,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.150521,-73.983776,500101060008,500101060000,3618,"2-No","?",0,0,51,47,57,71,65,70,0,0,0,0,0,0,0,28
2505,"NANUET SENIOR HIGH SCHOOL","New York","New York","NY ","NANUET SENIOR HIGH SCHOOL",362019001854,"NANUET UNION FREE SCHOOL DISTRICT",3620190,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"103 CHURCH ST","NANUET","NY ",10954,3090,"103 CHURCH ST","NANUET","NY ",10954,3090,8456279808,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.089712,-74.003867,500108030004,500108030000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,189,204,193,151,56
2603,"NORTH GARNERVILLE ELEMENTARY SCHOOL","New York","New York","NY ","NORTH GARNERVILLE ELEMENTARY SCHOOL",361401001144,"HAVERSTRAW-STONY POINT CSD (NORTH ROCKLAND)",3614010,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"65 CHAPEL ST","GARNERVILLE","NY ",10923,1280,"65 CHAPEL ST","GARNERVILLE","NY ",10923,1280,8459423120,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.211032,-73.992683,500201060003,500201060000,3618,"2-No","?",0,78,0,70,54,63,69,0,0,0,0,0,0,0,0,20
2612,"NORTH ROCKLAND HIGH SCHOOL","New York","New York","NY ","NORTH ROCKLAND HIGH SCHOOL",361401001145,"HAVERSTRAW-STONY POINT CSD (NORTH ROCKLAND)",3614010,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"106 HAMMOND RD","THIELLS","NY ",10984,491,"PO BOX 495","THIELLS","NY ",10984,491,8459423300,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.215218,-74.016331,500201060009,500201060000,3619,"2-No","?",0,0,0,0,0,0,0,0,0,0,1,40,663,616,604,127
2656,"NYACK SENIOR HIGH SCHOOL","New York","New York","NY ","NYACK SENIOR HIGH SCHOOL",362148003051,"NYACK UNION FREE SCHOOL DISTRICT",3621480,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"360 CHRISTIAN HRLD RD","UPPER NYACK","NY ",10960,1132,"360 CHRISTIAN HRLD RD","UPPER NYACK","NY ",10960,1132,8453537100,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.10916,-73.927144,500304030006,500304030000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,264,221,193,203,81
2655,"NYACK MIDDLE SCHOOL","New York","New York","NY ","NYACK MIDDLE SCHOOL",362148003049,"NYACK UNION FREE SCHOOL DISTRICT",3621480,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"98 SOUTH HIGHLAND AVE","NYACK","NY ",10960,3603,"98 S HIGHLAND AVE","NYACK","NY ",10960,3603,8453537200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.089298,-73.928898,500304030007,500304030000,3617,"2-No","?",0,0,0,0,0,0,0,0,197,228,216,0,0,0,0,58
2806,"PEARL RIVER HIGH SCHOOL","New York","New York","NY ","PEARL RIVER HIGH SCHOOL",362256003178,"PEARL RIVER UNION FREE SCHOOL DISTRICT",3622560,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"275 EAST CENTRAL AVE","PEARL RIVER","NY ",10965,2799,"275 E CENTRAL AVE","PEARL RIVER","NY ",10965,2799,8456203800,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.059891,-74.004869,500308030008,500308030000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,0,213,196,218,190,213,78
2807,"PEARL RIVER MIDDLE SCHOOL","New York","New York","NY ","PEARL RIVER MIDDLE SCHOOL",362256003177,"PEARL RIVER UNION FREE SCHOOL DISTRICT",3622560,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"520 GILBERT AVE","PEARL RIVER","NY ",10965,3399,"520 GILBERT AVE","PEARL RIVER","NY ",10965,3399,8456203870,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.05392,-74.000196,500308030009,500308030000,3617,"2-No","?",0,0,0,0,0,0,0,222,208,203,0,0,0,0,0,51
2889,"POMONA MIDDLE SCHOOL","New York","New York","NY ","POMONA MIDDLE SCHOOL",362781003778,"EAST RAMAPO CENTRAL SCHOOL DISTRICT (SPRING VALLEY)",3627810,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"101 POMONA RD","SUFFERN","NY ",10901,1995,"101 POMONA RD","SUFFERN","NY ",10901,1995,8455776200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.167451,-74.05192,500402060015,500402060000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,291,357,0,0,0,0,60
3724,"RAMAPO HIGH SCHOOL","New York","New York","NY ","RAMAPO HIGH SCHOOL",362781003779,"EAST RAMAPO CENTRAL SCHOOL DISTRICT (SPRING VALLEY)",3627810,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"400 VIOLA RD","SPRING VALLEY","NY ",10977,2099,"400 VIOLA RD","SPRING VALLEY","NY ",10977,2099,8455776400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.13466,-74.060783,500402060018,500402060000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,402,339,318,303,103
3761,"RICHARD P CONNOR ELEMENTARY SCHOOL","New York","New York","NY ","RICHARD P CONNOR ELEMENTARY SCHOOL",362832003814,"RAMAPO CENTRAL SCHOOL DISTRICT (SUFFERN)",3628320,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"13 CYPRESS RD","SUFFERN","NY ",10901,6842,"13 CYPRESS RD","SUFFERN","NY ",10901,6842,8453572858,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.10774,-74.136987,500401060002,500401060000,3617,"2-No","?",0,0,84,80,86,71,81,84,0,0,0,0,0,0,0,46
3814,"ROCKLAND BOCES","New York","New York","NY ","ROCKLAND BOCES",368072004652,"ROCKLAND BOCES",3680720,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1987-2010",1986,"65 PARROTT RD","WEST NYACK","NY ",10994,1025,"65 PARROTT RD","WEST NYACK","NY ",10994,1025,8456274701,"2-Special education school","4-Regional education services agency","1-Currently operational ","2-No","?","2-No","21-Suburb: Large","?","?","?","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.121658,-73.980559,509000000000,509000000000,3617,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4140,"SOUTH ORANGETOWN MIDDLE SCHOOL","New York","New York","NY ","SOUTH ORANGETOWN MIDDLE SCHOOL",362745003739,"SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT",3627450,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"160 VAN WYCK RD","BLAUVELT","NY ",10913,1299,"160 VAN WYCK RD","BLAUVELT","NY ",10913,1299,8456801103,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.061639,-73.970661,500301060008,500301060000,3617,"2-No","?",0,0,0,0,0,0,0,0,282,266,285,0,0,0,0,66
4098,"SLOATSBURG ELEMENTARY SCHOOL","New York","New York","NY ","SLOATSBURG ELEMENTARY SCHOOL",362832003816,"RAMAPO CENTRAL SCHOOL DISTRICT (SUFFERN)",3628320,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"11 SECOND ST","SLOATSBURG","NY ",10974,1798,"11 SECOND ST","SLOATSBURG","NY ",10974,1798,8457532720,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.164747,-74.186996,500401060004,500401060000,3617,"2-No","?",0,0,28,52,42,43,28,43,0,0,0,0,0,0,0,26
4178,"SPRING VALLEY HIGH SCHOOL","New York","New York","NY ","SPRING VALLEY HIGH SCHOOL",362781003782,"EAST RAMAPO CENTRAL SCHOOL DISTRICT (SPRING VALLEY)",3627810,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"361ROUTE 59","SPRING VALLEY","NY ",10977,5399,"361 RT 59","SPRING VALLEY","NY ",10977,5399,8455776500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.10612,-74.055841,500402060014,500402060000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,357,308,257,256,90
4215,"STRAWTOWN ELEMENTARY SCHOOL","New York","New York","NY ","STRAWTOWN ELEMENTARY SCHOOL",362034001873,"CLARKSTOWN CENTRAL SCHOOL DISTRICT",3620340,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"413 STRAWTOWN RD","WEST NYACK","NY ",10994,1299,"413 STRAWTOWN RD","WEST NYACK","NY ",10994,1299,8456243473,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.121963,-73.970029,500101060016,500101060000,3618,"2-No","?",0,0,40,48,64,54,54,67,0,0,0,0,0,0,0,20
4212,"STONY POINT ELEMENTARY SCHOOL","New York","New York","NY ","STONY POINT ELEMENTARY SCHOOL",361401001146,"HAVERSTRAW-STONY POINT CSD (NORTH ROCKLAND)",3614010,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"7 GURNEE DR","STONY POINT","NY ",10980,1399,"7 GURNEE DR","STONY POINT","NY ",10980,1399,8459423140,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.240099,-73.990061,500201060004,500201060000,3619,"2-No","?",0,84,0,133,105,131,106,0,0,0,0,0,0,0,0,36
4304,"THIELLS ELEMENTARY SCHOOL","New York","New York","NY ","THIELLS ELEMENTARY SCHOOL",361401001147,"HAVERSTRAW-STONY POINT CSD (NORTH ROCKLAND)",3614010,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"78 ROSMAN RD","THIELLS","NY ",10984,491,"PO BOX 491","THIELLS","NY ",10984,491,8459423160,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.208028,-74.014967,500201060011,500201060000,3619,"2-No","?",0,116,0,131,171,153,160,0,0,0,0,0,0,0,0,46
4253,"TAPPAN ZEE ELEMENTARY SCHOOL","New York","New York","NY ","TAPPAN ZEE ELEMENTARY SCHOOL",362745004707,"SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT",3627450,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1988-2010","1986-1987","561ROUTE 9W","PIERMONT","NY ",10968,1299,"561 RT 9W","PIERMONT","NY ",10968,1299,8456801403,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.035768,-73.923769,500301060004,500301060000,3617,"2-No","?",0,0,0,0,240,240,0,0,0,0,0,0,0,0,0,36
4254,"TAPPAN ZEE HIGH SCHOOL","New York","New York","NY ","TAPPAN ZEE HIGH SCHOOL",362745003741,"SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT",3627450,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"15 DUTCH HILL RD","ORANGEBURG","NY ",10962,1299,"15 DUTCH HILL RD","ORANGEBURG","NY ",10962,1299,8456801606,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.04853,-73.955067,500301060007,500301060000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,279,286,275,300,83
4398,"UPPER NYACK SCHOOL","New York","New York","NY ","UPPER NYACK SCHOOL",362148003052,"NYACK UNION FREE SCHOOL DISTRICT",3621480,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"336 NORTH BROADWAY","UPPER NYACK","NY ",10960,1530,"336 N BROADWAY","UPPER NYACK","NY ",10960,1530,8453537260,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.102891,-73.917499,500304030004,500304030000,3617,"2-No","?",0,0,87,64,60,65,77,73,0,0,0,0,0,0,0,31
4219,"SUFFERN SENIOR HIGH SCHOOL","New York","New York","NY ","SUFFERN SENIOR HIGH SCHOOL",362832003818,"RAMAPO CENTRAL SCHOOL DISTRICT (SUFFERN)",3628320,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"49 VIOLA RD","SUFFERN","NY ",10901,3237,"49 VIOLA RD","SUFFERN","NY ",10901,3237,8453573800,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.136246,-74.107549,500401060009,500401060000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,390,381,350,365,117
4218,"SUFFERN MIDDLE SCHOOL","New York","New York","NY ","SUFFERN MIDDLE SCHOOL",362832003817,"RAMAPO CENTRAL SCHOOL DISTRICT (SUFFERN)",3628320,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"80 HEMION RD","SUFFERN","NY ",10901,4163,"80 HEMION RD","SUFFERN","NY ",10901,4163,8453577400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.1219,-74.127485,500401060011,500401060000,3617,"2-No","?",0,0,0,0,0,0,0,0,364,377,374,0,0,0,0,96
4225,"SUMMIT PARK ELEMENTARY SCHOOL","New York","New York","NY ","SUMMIT PARK ELEMENTARY SCHOOL",362781004569,"EAST RAMAPO CENTRAL SCHOOL DISTRICT (SPRING VALLEY)",3627810,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"925ROUTE 45","NEW CITY","NY ",10956,1130,"925 RT 45","NEW CITY","NY ",10956,1130,8455776290,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.162528,-74.033392,500402060010,500402060000,3617,"2-No","?",0,67,5,128,130,139,0,0,0,0,0,0,0,0,0,33
4600,"WEST NYACK ELEMENTARY SCHOOL","New York","New York","NY ","WEST NYACK ELEMENTARY SCHOOL",362034001875,"CLARKSTOWN CENTRAL SCHOOL DISTRICT",3620340,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"661 WEST NYACK RD","WEST NYACK","NY ",10994,1896,"661 W NYACK RD","WEST NYACK","NY ",10994,1896,8456243474,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.094177,-73.975008,500101060010,500101060000,3617,"2-No","?",0,0,55,48,57,52,59,58,0,0,0,0,0,0,0,22
4588,"WEST HAVERSTRAW ELEMENTARY SCHOOL","New York","New York","NY ","WEST HAVERSTRAW ELEMENTARY SCHOOL",361401001148,"HAVERSTRAW-STONY POINT CSD (NORTH ROCKLAND)",3614010,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"71 BLAUVELT AVE","WEST HAVERSTRAW","NY ",10993,1308,"71 BLAUVELT AVE","WEST HAVERSTRAW","NY ",10993,1308,8459423180,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.214052,-73.981144,500201060012,500201060000,3618,"2-No","?",0,65,0,71,79,227,235,0,0,0,0,0,0,0,0,57
4429,"VALLEY COTTAGE SCHOOL","New York","New York","NY ","VALLEY COTTAGE SCHOOL",362148003053,"NYACK UNION FREE SCHOOL DISTRICT",3621480,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"26 LAKE RD","VALLEY COTTAGE","NY ",10989,2336,"26 LAKE RD","VALLEY COTTAGE","NY ",10989,2336,8453537280,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.118122,-73.943429,500304030005,500304030000,3617,"2-No","?",0,0,52,75,77,76,86,86,0,0,0,0,0,0,0,34
4470,"VIOLA ELEMENTARY SCHOOL","New York","New York","NY ","VIOLA ELEMENTARY SCHOOL",362832003819,"RAMAPO CENTRAL SCHOOL DISTRICT (SUFFERN)",3628320,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"557ROUTE 202","SUFFERN","NY ",10901,2999,"557 RT 202","SUFFERN","NY ",10901,2999,8453578315,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.143596,-74.112616,500401060012,500401060000,3617,"2-No","?",0,0,72,61,63,83,64,88,0,0,0,0,0,0,0,39
4717,"WOODGLEN ELEMENTARY SCHOOL","New York","New York","NY ","WOODGLEN ELEMENTARY SCHOOL",362034001876,"CLARKSTOWN CENTRAL SCHOOL DISTRICT",3620340,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"121 PHILLIPS HILL RD","NEW CITY","NY ",10956,4189,"121 PHILLIPS HILL RD","NEW CITY","NY ",10956,4189,8456243417,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.16459,-74.00001,500101060015,500101060000,3618,"2-No","?",0,0,55,87,80,72,105,88,0,0,0,0,0,0,0,34
4695,"WILLOW GROVE MIDDLE SCHOOL","New York","New York","NY ","WILLOW GROVE MIDDLE SCHOOL",361401003211,"HAVERSTRAW-STONY POINT CSD (NORTH ROCKLAND)",3614010,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1997-2010","1986-1996","153 STORRS RD","THIELLS","NY ",10984,491,"153 STORRS RD","THIELLS","NY ",10984,491,8459428000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.215189,-74.026408,500201060001,500201060000,3619,"2-No","?",0,0,0,0,0,0,0,241,254,234,0,0,0,0,0,57
4671,"WILLIAM O SCHAEFER ELEMENTARY SCHOOL","New York","New York","NY ","WILLIAM O SCHAEFER ELEMENTARY SCHOOL",362745004427,"SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT",3627450,"ROCKLAND COUNTY",36087,"Reported 7 categories",36,"1986-2010",NULL,"140 LESTER DR","TAPPAN","NY ",10983,1299,"140 LESTER DR","TAPPAN","NY ",10983,1299,8456801303,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.030686,-73.956227,500301060006,500301060000,3617,"2-No","?",0,0,194,232,0,0,0,0,0,0,0,0,0,0,0,38
