2352,"MIDDLETOWN HIGH SCHOOL","New York","New York","NY ","MIDDLETOWN HIGH SCHOOL",361932001766,"MIDDLETOWN CITY SCHOOL DISTRICT",3619320,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"24 GARDNER AVE EXT","MIDDLETOWN","NY ",10940,3130,"24 GARDNER AVE EXT","MIDDLETOWN","NY ",10940,3130,8453261559,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","23-Suburb: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.448618,-74.400623,441000010009,441000010000,3619,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,657,534,503,447,148
2353,"MIDDLETOWN TWIN TOWERS MIDDLE SCHOOL","New York","New York","NY ","MIDDLETOWN TWIN TOWERS MIDDLE SCHOOL",361932001765,"MIDDLETOWN CITY SCHOOL DISTRICT",3619320,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"112 GRAND AVE","MIDDLETOWN","NY ",10940,3899,"112 GRAND AVE","MIDDLETOWN","NY ",10940,3899,8453415400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.451057,-74.405565,441000010010,441000010000,3622,"2-No","?",0,0,0,0,0,0,0,0,263,271,273,0,0,0,0,66
2395,"MONHAGEN MIDDLE SCHOOL","New York","New York","NY ","MONHAGEN MIDDLE SCHOOL",361932003198,"MIDDLETOWN CITY SCHOOL DISTRICT",3619320,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1997-2010","1986-1996","555 COUNTYROUTE 78","MIDDLETOWN","NY ",10940,6623,"555 COUNTY RT 78","MIDDLETOWN","NY ",10940,6623,8453464800,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","23-Suburb: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.450551,-74.446625,441000010014,441000010000,3619,"2-No","?",0,0,0,0,0,0,0,0,255,264,237,0,0,0,0,65
2237,"MAPLE HILL ELEMENTARY SCHOOL","New York","New York","NY ","MAPLE HILL ELEMENTARY SCHOOL",361932003199,"MIDDLETOWN CITY SCHOOL DISTRICT",3619320,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1997-2010","1986-1996","491 COUNTYROUTE 78","MIDDLETOWN","NY ",10940,6623,"491 COUNTY RT 78","MIDDLETOWN","NY ",10940,6623,8453261790,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","23-Suburb: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.450449,-74.446593,441000010015,441000010000,3619,"2-No","?",0,0,0,0,323,287,286,279,0,0,0,0,0,0,0,83
2387,"MINISINK VALLEY HIGH SCHOOL","New York","New York","NY ","MINISINK VALLEY HIGH SCHOOL",361956001784,"MINISINK VALLEY CENTRAL SCHOOL DISTRICT",3619560,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"2320ROUTE 6","MIDDLETOWN","NY ",10940,217,"PO BOX 217-RT 6","SLATE HILL","NY ",10973,217,8453555150,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.385619,-74.51676,441101040001,441101040000,3619,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,351,341,395,372,89
2386,"MINISINK VALLEY ELEMENTARY SCHOOL","New York","New York","NY ","MINISINK VALLEY ELEMENTARY SCHOOL",361956001783,"MINISINK VALLEY CENTRAL SCHOOL DISTRICT",3619560,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"2320ROUTE 6","MIDDLETOWN","NY ",10940,217,"PO BOX 217","SLATE HILL","NY ",10973,217,8453555270,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.385619,-74.51676,441101040002,441101040000,3619,"2-No","?",0,0,162,198,174,0,0,0,0,0,0,0,0,0,0,35
2389,"MINISINK VALLEY MIDDLE SCHOOL","New York","New York","NY ","MINISINK VALLEY MIDDLE SCHOOL",361956001785,"MINISINK VALLEY CENTRAL SCHOOL DISTRICT",3619560,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"2320ROUTE 6","MIDDLETOWN","NY ",10940,217,"PO BOX 217","SLATE HILL","NY ",10973,217,8453555200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.385619,-74.51676,441101040003,441101040000,3619,"2-No","?",0,0,0,0,0,0,0,0,359,343,333,0,0,0,0,66
2388,"MINISINK VALLEY INTERMEDIATE SCHOOL","New York","New York","NY ","MINISINK VALLEY INTERMEDIATE SCHOOL",361956004822,"MINISINK VALLEY CENTRAL SCHOOL DISTRICT",3619560,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1991-2010","1986-1990","2320ROUTE 6","MIDDLETOWN","NY ",10940,217,"PO BOX 217","SLATE HILL","NY ",10973,217,8453555250,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.385619,-74.51676,441101040005,441101040000,3619,"2-No","?",0,0,0,0,0,182,185,206,0,0,0,0,0,0,0,37
2401,"MONROE WOODBURY HIGH SCHOOL","New York","New York","NY ","MONROE WOODBURY HIGH SCHOOL",361965001795,"MONROE-WOODBURY CENTRAL SCHOOL DISTRICT",3619650,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"155 DUNDERBERG RD","CENTRAL VALLEY","NY ",10917,1001,"155 DUNDERBERG RD","CENTRAL VALLEY","NY ",10917,1001,8454607000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.324546,-74.134516,441201060006,441201060000,3619,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,586,532,607,590,155
2402,"MONROE WOODBURY MIDDLE SCHOOL","New York","New York","NY ","MONROE WOODBURY MIDDLE SCHOOL",361965001794,"MONROE-WOODBURY CENTRAL SCHOOL DISTRICT",3619650,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"199 DUNDERBERG RD","CENTRAL VALLEY","NY ",10917,1001,"199 DUNDERBERG RD","CENTRAL VALLEY","NY ",10917,1001,8454606400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.322555,-74.136885,441201060009,441201060000,3619,"2-No","?",0,0,0,0,0,0,0,0,558,613,552,0,0,0,0,128
2410,"MONTGOMERY ELEMENTARY SCHOOL","New York","New York","NY ","MONTGOMERY ELEMENTARY SCHOOL",361968001801,"VALLEY CENTRAL SCHOOL DISTRICT (MONTGOMERY)",3619680,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"141 UNION ST","MONTGOMERY","NY ",12549,1399,"141 UNION ST","MONTGOMERY","NY ",12549,1399,8454572400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.520827,-74.242852,441301060002,441301060000,3622,"2-No","?",0,0,64,85,78,114,99,94,0,0,0,0,0,0,0,37
2297,"MAYBROOK ELEMENTARY SCHOOL","New York","New York","NY ","MAYBROOK ELEMENTARY SCHOOL",361968001800,"VALLEY CENTRAL SCHOOL DISTRICT (MONTGOMERY)",3619680,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"120 BROADWAY","MAYBROOK","NY ",12543,1000,"120 BROADWAY","MAYBROOK","NY ",12543,1000,8454572400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.486269,-74.22079,441301060005,441301060000,3622,"2-No","?",0,0,31,42,40,36,36,37,0,0,0,0,0,0,0,17
2312,"MEADOW HILL GLOBAL EXPLORATIONS MAGNET SCHOOL","New York","New York","NY ","MEADOW HILL GLOBAL EXPLORATIONS MAGNET SCHOOL",362070002907,"NEWBURGH CITY SCHOOL DISTRICT",3620700,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"124 MEADOW HILL RD","NEWBURGH","NY ",12550,3898,"124 MEADOW HILL RD","NEWBURGH","NY ",12550,3898,8455686600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.524583,-74.08328,441600010021,441600010000,3622,"2-No","?",0,0,127,114,119,121,128,122,117,120,108,0,0,0,0,89
2342,"MIDDLE HOPE ELEMENTARY SCHOOL","New York","New York","NY ","MIDDLE HOPE ELEMENTARY SCHOOL",361857001672,"MARLBORO CENTRAL SCHOOL DISTRICT",3618570,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"62 OVERLOOK DR","NEWBURGH","NY ",12550,1332,"62 OVERLOOK DR","NEWBURGH","NY ",12550,1332,8455659623,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",28740,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.493157,-74.012787,621001060002,621001060000,3622,"2-No","?",0,0,38,41,37,0,0,0,0,0,0,0,0,0,0,8
2606,"NORTH MAIN STREET SCHOOL","New York","New York","NY ","NORTH MAIN STREET SCHOOL",361965001796,"MONROE-WOODBURY CENTRAL SCHOOL DISTRICT",3619650,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"212 NORTH MAIN ST","MONROE","NY ",10950,2894,"212 N MAIN ST","MONROE","NY ",10950,2894,8454606800,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.33359,-74.187442,441201060003,441201060000,3619,"2-No","?",0,0,0,0,153,170,144,151,0,0,0,0,0,0,0,43
2548,"NEW WINDSOR SCHOOL","New York","New York","NY ","NEW WINDSOR SCHOOL",362070002909,"NEWBURGH CITY SCHOOL DISTRICT",3620700,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"175 QUASSAICK AVE","NEW WINDSOR","NY ",12553,7199,"175 QUASSAICK AVE","NEW WINDSOR","NY ",12553,7199,8455633700,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.479641,-74.021057,441600010010,441600010000,3619,"2-No","?",0,0,107,100,97,94,93,82,0,0,0,0,0,0,0,44
2567,"NEWBURGH FREE ACADEMY-MAIN CAMPUS","New York","New York","NY ","NEWBURGH FREE ACADEMY-MAIN CAMPUS",362070002910,"NEWBURGH CITY SCHOOL DISTRICT",3620700,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"201 FULLERTON AVE","NEWBURGH","NY ",12550,3798,"201 FULLERTON AVE","NEWBURGH","NY ",12550,3798,8455635400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.508525,-74.025738,441600010017,441600010000,3622,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,972,832,811,746,267
2503,"N A HAMILTON BICENTENIAL SCHOOL","New York","New York","NY ","N A HAMILTON BICENTENIAL SCHOOL",362352003285,"PORT JERVIS CITY SCHOOL DISTRICT",3623520,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"929ROUTE 209","CUDDEBACKVILLE","NY ",12729,5023,"929 RT 209","CUDDEBACKVILLE","NY ",12729,5023,8457548314,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.457062,-74.598795,441800050002,441800050000,3619,"2-No","?",0,0,75,63,75,79,84,66,93,0,0,0,0,0,0,41
2850,"PINE BUSH SENIOR HIGH SCHOOL","New York","New York","NY ","PINE BUSH SENIOR HIGH SCHOOL",362301003228,"PINE BUSH CENTRAL SCHOOL DISTRICT",3623010,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"118ROUTE 302","PINE BUSH","NY ",12566,670,"PO BOX 670","PINE BUSH","NY ",12566,670,8457442031,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","42-Rural: Distant","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.603537,-74.305519,440401060005,440401060000,3622,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,515,487,475,430,113
2752,"PAKANASINK ELEMENTARY SCHOOL","New York","New York","NY ","PAKANASINK ELEMENTARY SCHOOL",362301003227,"PINE BUSH CENTRAL SCHOOL DISTRICT",3623010,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"1953ROUTE 302","CIRCLEVILLE","NY ",10919,148,"PO BOX 148","CIRCLEVILLE","NY ",10919,148,8457442031,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.519379,-74.384201,440401060008,440401060000,3622,"2-No","?",0,0,77,67,76,68,80,73,0,0,0,0,0,0,0,30
2848,"PINE BUSH ELEMENTARY SCHOOL","New York","New York","NY ","PINE BUSH ELEMENTARY SCHOOL",362301004820,"PINE BUSH CENTRAL SCHOOL DISTRICT",3623010,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1991-2010","1986-1990","21 ULSTERVILLE RD","PINE BUSH","NY ",12566,899,"PO BOX 899","PINE BUSH","NY ",12566,899,8457442031,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","42-Rural: Distant","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.600449,-74.308578,440401060009,440401060000,3622,"2-No","?",0,0,122,115,113,135,104,132,0,0,0,0,0,0,0,41
2726,"OTISVILLE ELEMENTARY SCHOOL","New York","New York","NY ","OTISVILLE ELEMENTARY SCHOOL",361956004722,"MINISINK VALLEY CENTRAL SCHOOL DISTRICT",3619560,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1989-2010","1986-1988","2525 MT HOPE RD","OTISVILLE","NY ",10963,217,"2525 MT HOPE RD","OTISVILLE","NY ",10963,217,8453555850,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.458186,-74.532993,441101040004,441101040000,3619,"2-No","?",0,0,91,113,95,133,123,117,0,0,0,0,0,0,0,46
2857,"PINE TREE ELEMENTARY SCHOOL","New York","New York","NY ","PINE TREE ELEMENTARY SCHOOL",361965001797,"MONROE-WOODBURY CENTRAL SCHOOL DISTRICT",3619650,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"156 PINE TREE RD","MONROE","NY ",10950,9803,"156 PINE TREE RD","MONROE","NY ",10950,9803,8454606900,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.306586,-74.17675,441201060001,441201060000,3619,"2-No","?",0,0,0,0,220,220,220,222,0,0,0,0,0,0,0,58
2766,"PARK AVENUE ELEMENTARY SCHOOL","New York","New York","NY ","PARK AVENUE ELEMENTARY SCHOOL",362997004032,"WARWICK VALLEY CENTRAL SCHOOL DISTRICT",3629970,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"10 PARK AVE","WARWICK","NY ",10990,595,"PO BOX 595","WARWICK","NY ",10990,595,8459873170,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.25143,-74.352238,442101060004,442101060000,3619,"2-No","?",0,0,86,97,74,80,78,72,0,0,0,0,0,0,0,38
2710,"ORANGE-ULSTER BOCES","New York","New York","NY ","ORANGE-ULSTER BOCES",368062004647,"ORANGE-ULSTER BOCES",3680620,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1987-2010",1986,"53 GIBSON RD","GOSHEN","NY ",10924,9777,"53 GIBSON RD","GOSHEN","NY ",10924,9777,8452910100,"2-Special education school","4-Regional education services agency","1-Currently operational ","2-No","?","2-No","31-Town: Fringe","?","?","?","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.386971,-74.353646,449000000000,449000000000,3619,"2-No","?",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2896,"PORT JERVIS MIDDLE SCHOOL","New York","New York","NY ","PORT JERVIS MIDDLE SCHOOL",362352003284,"PORT JERVIS CITY SCHOOL DISTRICT",3623520,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"118 EAST MAIN ST","PORT JERVIS","NY ",12771,2194,"118 E MAIN ST","PORT JERVIS","NY ",12771,2194,8458583148,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","32-Town: Distant","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.372151,-74.682254,441800050005,441800050000,3619,"2-No","?",0,0,0,0,0,0,0,0,0,231,250,0,0,0,0,39
2897,"PORT JERVIS SENIOR HIGH SCHOOL","New York","New York","NY ","PORT JERVIS SENIOR HIGH SCHOOL",362352003286,"PORT JERVIS CITY SCHOOL DISTRICT",3623520,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"10ROUTE 209","PORT JERVIS","NY ",12771,1395,"10 RT 209","PORT JERVIS","NY ",12771,1395,8458583100,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","32-Town: Distant","?","2-No","6-Not eligible for either TAS or SWP","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.372885,-74.696042,441800050006,441800050000,3619,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,234,230,290,188,74
3842,"ROUND HILL ELEMENTARY SCHOOL","New York","New York","NY ","ROUND HILL ELEMENTARY SCHOOL",363003004037,"WASHINGTONVILLE CENTRAL SCHOOL DISTRICT",3630030,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"1314ROUTE 208","WASHINGTONVILLE","NY ",10992,1940,"1314 RT 208","WASHINGTONVILLE","NY ",10992,1940,8454974000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.39534,-74.17933,440102060005,440102060000,3619,"2-No","?",0,90,6,76,108,99,108,112,0,0,0,0,0,0,0,43
3903,"SAPPHIRE ELEMENTARY SCHOOL","New York","New York","NY ","SAPPHIRE ELEMENTARY SCHOOL",361965004823,"MONROE-WOODBURY CENTRAL SCHOOL DISTRICT",3619650,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1991-2010","1986-1990","159 HARRIMN HGHTS RD","HARRIMAN","NY ",10926,408,"159 HARRIMN HGHTS RD","HARRIMAN","NY ",10926,408,8454606500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.296536,-74.168463,441201060011,441201060000,3619,"2-No","?",0,0,177,183,0,0,0,0,0,0,0,0,0,0,0,24
3901,"SANFORDVILLE ELEMENTARY SCHOOL","New York","New York","NY ","SANFORDVILLE ELEMENTARY SCHOOL",362997004836,"WARWICK VALLEY CENTRAL SCHOOL DISTRICT",3629970,"ORANGE COUNTY",36071,"Reported 7 categories",36,"2000-2010","1986-1999","144 SANFORDVILLE RD","WARWICK","NY ",10990,595,"PO BOX 595","WARWICK","NY ",10990,595,8459873300,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.244374,-74.389451,442101060007,442101060000,3619,"2-No","?",0,0,83,106,105,114,101,117,0,0,0,0,0,0,0,47
3863,"S S SEWARD INSTITUTE","New York","New York","NY ","S S SEWARD INSTITUTE",362532003497,"FLORIDA UNION FREE SCHOOL DISTRICT",3625320,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"53 NORTH MAIN ST","FLORIDA","NY ",10921,757,"PO BOX 757","FLORIDA","NY ",10921,757,8456514038,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.333683,-74.357309,442115020001,442115020000,3619,"2-No","?",0,0,0,0,0,0,0,1,59,65,72,63,63,59,76,41
4028,"SCOTCHTOWN AVENUE SCHOOL","New York","New York","NY ","SCOTCHTOWN AVENUE SCHOOL",361233000998,"GOSHEN CENTRAL SCHOOL DISTRICT",3612330,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"118 SCOTCHTOWN AVE","GOSHEN","NY ",10924,2158,"118 SCOTCHTOWN AVE","GOSHEN","NY ",10924,2158,8456156600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.414155,-74.325417,440601040003,440601040000,3619,"2-No","?",0,0,186,194,212,0,0,0,0,0,0,0,0,0,0,42
4100,"SMITH CLOVE ELEMENTARY SCHOOL","New York","New York","NY ","SMITH CLOVE ELEMENTARY SCHOOL",361965004198,"MONROE-WOODBURY CENTRAL SCHOOL DISTRICT",3619650,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1999-2010","1986-1998","21 SMITH CLOVE RD","CENTRAL VALLEY","NY ",10917,1001,"21 SMITH CLOVE RD","CENTRAL VALLEY","NY ",10917,1001,8454606300,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.332926,-74.120041,441201060005,441201060000,3619,"2-No","?",0,0,302,286,0,0,0,0,0,0,0,0,0,0,0,40
4138,"SOUTH MIDDLE SCHOOL","New York","New York","NY ","SOUTH MIDDLE SCHOOL",362070002912,"NEWBURGH CITY SCHOOL DISTRICT",3620700,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"3363 MONUMENT ST","NEWBURGH","NY ",12550,6399,"33-63 MONUMENT ST","NEWBURGH","NY ",12550,6399,8455637000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.493286,-74.014931,441600010016,441600010000,3622,"2-No","?",0,0,0,0,0,0,0,0,272,293,299,0,0,0,0,69
4244,"TAFT ELEMENTARY SCHOOL","New York","New York","NY ","TAFT ELEMENTARY SCHOOL",363003004038,"WASHINGTONVILLE CENTRAL SCHOOL DISTRICT",3630030,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"10 TOLEMAN RD","WASHINGTONVILLE","NY ",10992,1141,"10 TOLEMAN RD","WASHINGTONVILLE","NY ",10992,1141,8454974000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.436405,-74.159649,440102060002,440102060000,3619,"2-No","?",0,95,5,99,115,121,120,123,0,0,0,0,0,0,0,41
4361,"TRUMAN MOON SCHOOL","New York","New York","NY ","TRUMAN MOON SCHOOL",361932001768,"MIDDLETOWN CITY SCHOOL DISTRICT",3619320,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"53 BEDFORD AVE","MIDDLETOWN","NY ",10940,6498,"53 BEDFORD AVE","MIDDLETOWN","NY ",10940,6498,8453261780,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.435847,-74.426174,441000010007,441000010000,3622,"2-No","?",0,0,246,223,0,0,0,0,0,0,0,0,0,0,0,30
4259,"TEMPLE HILL SCHOOL","New York","New York","NY ","TEMPLE HILL SCHOOL",362070002913,"NEWBURGH CITY SCHOOL DISTRICT",3620700,"ORANGE COUNTY",36071,"Reported 7 categories",36,"1986-2010",NULL,"525 UNION AVE","NEW WINDSOR","NY ",12553,NULL,"525 UNION AVE","NEW WINDSOR","NY ",12553,NULL,8455686450,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",39100,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.482555,-74.058917,441600010020,441600010000,3619,"2-No","?",0,0,133,110,108,104,121,130,122,116,111,0,0,0,0,85
