1216,"FREEPORT HIGH SCHOOL","New York","New York","NY ","FREEPORT HIGH SCHOOL",361155000914,"FREEPORT UNION FREE SCHOOL DISTRICT",3611550,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"50 SOUTH BROOKSIDE AVE","FREEPORT","NY ",11520,801,"50 S BROOKSIDE AVE","FREEPORT","NY ",11520,801,5168675300,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.655261,-73.601154,280209030007,280209030000,3604,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,618,633,420,411,155
1191,"FRANKLIN EARLY CHILDHOOD CENTER","New York","New York","NY ","FRANKLIN EARLY CHILDHOOD CENTER",363171004226,"HEWLETT-WOODMERE UNION FREE SCHOOL DISTRICT",3631710,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"1180 HENRIETTA PLACE","HEWLETT","NY ",11557,1100,"1180 HENRIETTA PL","HEWLETT","NY ",11557,1100,5163748157,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.639361,-73.706083,280214030001,280214030000,3604,"2-No","?",0,0,169,182,0,0,0,0,0,0,0,0,0,0,0,34
1286,"GEORGE W HEWLETT HIGH SCHOOL","New York","New York","NY ","GEORGE W HEWLETT HIGH SCHOOL",363171004227,"HEWLETT-WOODMERE UNION FREE SCHOOL DISTRICT",3631710,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"60 EVERIT AVE","HEWLETT","NY ",11557,2136,"60 EVERIT AVE","HEWLETT","NY ",11557,2136,5163748005,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.639727,-73.698371,280214030007,280214030000,3604,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,234,267,261,276,90
1243,"GARDEN CITY MIDDLE SCHOOL","New York","New York","NY ","GARDEN CITY MIDDLE SCHOOL",361176000941,"GARDEN CITY UNION FREE SCHOOL DISTRICT",3611760,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"98 CHERRY VALLEY AVE","GARDEN CITY","NY ",11530,216,"98 CHERRY VALLEY AVE","GARDEN CITY","NY ",11530,216,5164783000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.726548,-73.642108,280218030006,280218030000,3604,"2-No","?",0,0,0,0,0,0,0,0,312,333,354,0,0,0,0,91
1242,"GARDEN CITY HIGH SCHOOL","New York","New York","NY ","GARDEN CITY HIGH SCHOOL",361176000942,"GARDEN CITY UNION FREE SCHOOL DISTRICT",3611760,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"170 ROCKAWAY AVE","GARDEN CITY","NY ",11530,216,"170 ROCKAWAY AVE","GARDEN CITY","NY ",11530,216,5164782000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.733234,-73.651916,280218030007,280218030000,3604,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,290,281,294,309,107
1125,"FLORAL PARK BELLEROSE SCHOOL","New York","New York","NY ","FLORAL PARK BELLEROSE SCHOOL",361116000885,"FLORAL PARK-BELLEROSE UNION FREE SCHOOL DISTRICT",3611160,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"2 LARCH AVE","FLORAL PARK","NY ",11001,2399,"2 LARCH AVE","FLORAL PARK","NY ",11001,2399,5163279307,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.721322,-73.719896,280222020001,280222020000,3604,"2-No","?",0,87,8,124,129,120,126,130,136,0,0,0,0,0,0,60
1145,"FOREST LAKE SCHOOL","New York","New York","NY ","FOREST LAKE SCHOOL",362985004007,"WANTAGH UNION FREE SCHOOL DISTRICT",3629850,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"3100 BELTAGH AVE","WANTAGH","NY ",11793,2599,"3100 BELTAGH AVE","WANTAGH","NY ",11793,2599,5166796470,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.68283,-73.517384,280223030001,280223030000,3603,"2-No","?",0,62,2,45,75,61,65,76,1,0,0,0,0,0,0,30
1292,"GEORGE WASHINGTON SCHOOL","New York","New York","NY ","GEORGE WASHINGTON SCHOOL",363066004122,"WEST HEMPSTEAD UNION FREE SCHOOL DISTRICT",3630660,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"347 WILLIAM ST","WEST HEMPSTEAD","NY ",11552,2455,"347 WILLIAM ST","WEST HEMPSTEAD","NY ",11552,2455,5163903130,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.707158,-73.651397,280227030006,280227030000,3604,"2-No","?",0,0,0,64,60,68,83,88,0,0,0,0,0,0,0,22
1148,"FOREST ROAD SCHOOL","New York","New York","NY ","FOREST ROAD SCHOOL",362949003978,"VALLEY STREAM 30 UNION FREE SCHOOL DISTRICT",3629490,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"16 FOREST RD","VALLEY STREAM","NY ",11581,2411,"16 FOREST RD","VALLEY STREAM","NY ",11581,2411,5167916134,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.657417,-73.715295,280230020002,280230020000,3604,"2-No","?",0,0,34,46,48,41,38,46,45,0,0,0,0,0,0,25
1173,"FRANCIS X HEGARTY ELEMENTARY SCHOOL","New York","New York","NY ","FRANCIS X HEGARTY ELEMENTARY SCHOOL",361548001316,"ISLAND PARK UNION FREE SCHOOL DISTRICT",3615480,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"100 RADCLIFFE RD","ISLAND PARK","NY ",11558,1798,"100 RADCLIFFE RD","ISLAND PARK","NY ",11558,1798,5164314740,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.600761,-73.657877,280231020003,280231020000,3603,"2-No","?",0,0,83,80,66,66,81,0,0,0,0,0,0,0,0,33
1126,"FLORAL PARK MEMORIAL HIGH SCHOOL","New York","New York","NY ","FLORAL PARK MEMORIAL HIGH SCHOOL",362652003627,"SEWANHAKA CENTRAL HIGH SCHOOL DISTRICT",3626520,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"210 LOCUST ST","FLORAL PARK","NY ",11001,3399,"210 LOCUST ST","FLORAL PARK","NY ",11001,3399,5164889300,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.714986,-73.704972,280252070003,280252070000,3604,"2-No","?",0,0,0,0,0,0,0,0,0,219,241,234,216,242,239,92
1244,"GARDEN CITY PARK SCHOOL","New York","New York","NY ","GARDEN CITY PARK SCHOOL",362040001882,"NEW HYDE PARK-GARDEN CITY PARK UNION FREE SCHOOL DISTRICT",3620400,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"51 3RD ST","GARDEN CITY PARK","NY ",11040,4101,"51 3RD ST","GARDEN CITY PARK","NY ",11040,4101,5167463025,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.741399,-73.667503,280405020001,280405020000,3604,"2-No","?",0,0,35,44,51,35,39,36,39,0,0,0,0,0,0,26
1310,"GLEN HEAD ELEMENTARY SCHOOL","New York","New York","NY ","GLEN HEAD ELEMENTARY SCHOOL",362637003611,"NORTH SHORE CENTRAL SCHOOL DISTRICT",3626370,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"7 SCHOOL ST","GLEN HEAD","NY ",11545,1891,"7 SCHOOL ST","GLEN HEAD","NY ",11545,1891,5162777701,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.83341,-73.624723,280501060001,280501060000,3603,"2-No","?",0,0,61,63,76,95,68,78,0,0,0,0,0,0,0,37
1322,"GLENWOOD LANDING ELEMENTARY SCHOOL","New York","New York","NY ","GLENWOOD LANDING ELEMENTARY SCHOOL",362637003612,"NORTH SHORE CENTRAL SCHOOL DISTRICT",3626370,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"60 CODY AVE","GLEN HEAD","NY ",11545,1234,"60 CODY AVE","GLEN HEAD","NY ",11545,1234,5162777601,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.828918,-73.63735,280501060002,280501060000,3603,"2-No","?",0,0,57,62,71,67,76,67,0,0,0,0,0,0,0,39
1274,"GEORGE A JACKSON SCHOOL","New York","New York","NY ","GEORGE A JACKSON SCHOOL",361581001368,"JERICHO UNION FREE SCHOOL DISTRICT",3615810,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"58 MAYTIME DR","JERICHO","NY ",11753,1202,"58 MAYTIME DR","JERICHO","NY ",11753,1202,5162033640,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.79057,-73.529584,280515030002,280515030000,3602,"2-No","?",0,0,58,54,71,71,55,67,0,0,0,0,0,0,0,44
1152,"FORK LANE SCHOOL","New York","New York","NY ","FORK LANE SCHOOL",361434001184,"HICKSVILLE UNION FREE SCHOOL DISTRICT",3614340,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"4 FORK LN","HICKSVILLE","NY ",11801,6200,"4 FORK LN","HICKSVILLE","NY ",11801,6200,5167332342,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.746011,-73.527231,280517030004,280517030000,3603,"2-No","?",0,0,45,40,46,48,46,50,0,0,0,0,0,0,0,16
1394,"GRIBBIN SCHOOL","New York","New York","NY ","GRIBBIN SCHOOL",361218000975,"GLEN COVE CITY SCHOOL DISTRICT",3612180,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"WALNUT RD","GLEN COVE","NY ",11542,1549,"WALNUT RD","GLEN COVE","NY ",11542,1549,5168017200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.873455,-73.62176,280100010004,280100010000,3603,"2-No","?",0,0,119,121,113,0,0,0,0,0,0,0,0,0,0,23
1509,"HEMPSTEAD HIGH SCHOOL","New York","New York","NY ","HEMPSTEAD HIGH SCHOOL",361413001152,"HEMPSTEAD UNION FREE SCHOOL DISTRICT",3614130,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"201 PRESIDENT ST","HEMPSTEAD","NY ",11550,4989,"201 PRESIDENT ST","HEMPSTEAD","NY ",11550,4989,5162927014,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.699082,-73.631056,280201030007,280201030000,3604,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,111,170,355,273,75
1507,"HEMPSTEAD EARLY CHILDHOOD CENTER","New York","New York","NY ","HEMPSTEAD EARLY CHILDHOOD CENTER",361413004772,"HEMPSTEAD UNION FREE SCHOOL DISTRICT",3614130,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1990-2010","1986-1989","436 FRONT ST","HEMPSTEAD","NY ",11550,4212,"436 FRONT ST","HEMPSTEAD","NY ",11550,4212,5164892424,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.707584,-73.61752,280201030011,280201030000,3604,"2-No","?",0,0,325,3,0,0,0,0,0,0,0,0,0,0,0,29
1351,"GRAND AVENUE ELEMENTARY SCHOOL","New York","New York","NY ","GRAND AVENUE ELEMENTARY SCHOOL",362928003939,"UNIONDALE UNION FREE SCHOOL DISTRICT",3629280,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"711 SCHOOL DR","NORTH BALDWIN","NY ",11510,1196,"711 SCHOOL DR","NORTH BALDWIN","NY ",11510,1196,5169182101,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.6536,-73.6117,280202030004,280202030000,3604,"2-No","?",0,0,34,53,52,51,40,61,0,0,0,0,0,0,0,34
1537,"HEWLETT ELEMENTARY SCHOOL","New York","New York","NY ","HEWLETT ELEMENTARY SCHOOL",363171004228,"HEWLETT-WOODMERE UNION FREE SCHOOL DISTRICT",3631710,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"1570 BROADWAY","HEWLETT","NY ",11557,1406,"1570 BROADWAY","HEWLETT","NY ",11557,1406,5163748086,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.644871,-73.693337,280214030002,280214030000,3604,"2-No","?",0,0,0,0,97,109,122,124,0,0,0,0,0,0,0,37
1338,"GOTHAM AVENUE SCHOOL","New York","New York","NY ","GOTHAM AVENUE SCHOOL",361062000835,"ELMONT UNION FREE SCHOOL DISTRICT",3610620,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"181 GOTHAM AVE","ELMONT","NY ",11003,2199,"181 GOTHAM AVE","ELMONT","NY ",11003,2199,5163265540,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.703923,-73.71677,280216020006,280216020000,3604,"2-No","?",0,0,76,74,81,98,91,78,87,0,0,0,0,0,0,53
1506,"HEMLOCK SCHOOL","New York","New York","NY ","HEMLOCK SCHOOL",361176001637,"GARDEN CITY UNION FREE SCHOOL DISTRICT",3611760,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1995-2010","1986-1994","78 BAYBERRY AVE","GARDEN CITY","NY ",11530,216,"78 BAYBERRY AVE","GARDEN CITY","NY ",11530,216,5164781600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.739395,-73.625864,280218030001,280218030000,3604,"2-No","?",0,0,90,87,0,0,0,0,0,0,0,0,0,0,0,11
1536,"HEWITT SCHOOL","New York","New York","NY ","HEWITT SCHOOL",362478003427,"ROCKVILLE CENTRE UNION FREE SCHOOL DISTRICT",3624780,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"446 DEMOTT AVE","ROCKVILLE CENTRE","NY ",11570,1899,"446 DEMOTT AVE","ROCKVILLE CENTRE","NY ",11570,1899,5162558913,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.671239,-73.62298,280221030005,280221030000,3604,"2-No","?",0,0,79,65,79,69,83,78,0,0,0,0,0,0,0,37
1459,"HAROLD D FAYETTE SCHOOL","New York","New York","NY ","HAROLD D FAYETTE SCHOOL",362112002989,"NORTH MERRICK UNION FREE SCHOOL DISTRICT",3621120,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"1057 MERRICK AVE","NORTH MERRICK","NY ",11566,1046,"1057 MERRICK AVE","NORTH MERRICK","NY ",11566,1046,5164893090,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.694914,-73.564905,280229020002,280229020000,3603,"2-No","?",0,0,47,38,33,43,37,41,58,0,0,0,0,0,0,28
1414,"H FRANK CAREY HIGH SCHOOL","New York","New York","NY ","H FRANK CAREY HIGH SCHOOL",362652003628,"SEWANHAKA CENTRAL HIGH SCHOOL DISTRICT",3626520,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"230 POPPY AVE","FRANKLIN SQUARE","NY ",11010,3897,"230 POPPY AVE","FRANKLIN SQUARE","NY ",11010,3897,5165399400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.712309,-73.668801,280252070004,280252070000,3604,"2-No","?",0,0,0,0,0,0,0,0,0,280,282,278,339,313,302,120
1352,"GRAND AVENUE MIDDLE SCHOOL","New York","New York","NY ","GRAND AVENUE MIDDLE SCHOOL",361902001722,"BELLMORE-MERRICK CENTRAL HIGH SCHOOL DISTRICT",3619020,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"2301 GRAND AVE","BELLMORE","NY ",11710,3397,"2301 GRAND AVE","BELLMORE","NY ",11710,3397,5169921100,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.668327,-73.542867,280253070002,280253070000,3603,"2-No","?",0,0,0,0,0,0,0,0,0,461,481,0,0,0,0,68
1441,"HARBOR HILL SCHOOL","New York","New York","NY ","HARBOR HILL SCHOOL",362505003469,"ROSLYN UNION FREE SCHOOL DISTRICT",3625050,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"3 GLEN COVE RD","GREENVALE","NY ",11548,1389,"3 GLEN COVE RD","GREENVALE","NY ",11548,1389,5168015401,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.807526,-73.627051,280403030007,280403030000,3605,"2-No","?",0,0,0,100,107,106,128,110,0,0,0,0,0,0,0,44
1406,"GUGGENHEIM ELEMENTARY SCHOOL","New York","New York","NY ","GUGGENHEIM ELEMENTARY SCHOOL",362358003290,"PORT WASHINGTON UNION FREE SCHOOL DISTRICT",3623580,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"POPLAR PLACE","PORT WASHINGTON","NY ",11050,1899,"POPLAR PL","PORT WASHINGTON","NY ",11050,1899,5167675250,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.848641,-73.696296,280404030002,280404030000,3605,"2-No","?",0,0,93,80,87,76,90,82,0,0,0,0,0,0,0,41
1362,"GREAT NECK NORTH MIDDLE SCHOOL","New York","New York","NY ","GREAT NECK NORTH MIDDLE SCHOOL",361251001015,"GREAT NECK UNION FREE SCHOOL DISTRICT",3612510,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"77 POLO RD","GREAT NECK","NY ",11023,1045,"77 POLO RD","GREAT NECK","NY ",11023,1045,5164414500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.804057,-73.742079,280407030012,280407030000,3605,"2-No","?",0,0,0,0,0,0,0,0,236,259,229,0,0,0,0,75
1365,"GREAT NECK SOUTH MIDDLE SCHOOL","New York","New York","NY ","GREAT NECK SOUTH MIDDLE SCHOOL",361251001017,"GREAT NECK UNION FREE SCHOOL DISTRICT",3612510,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"349 LAKEVILLE RD","GREAT NECK","NY ",11020,1604,"349 LAKEVILLE RD","GREAT NECK","NY ",11020,1604,5164414600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.762004,-73.70368,280407030013,280407030000,3605,"2-No","?",0,0,0,0,0,0,0,0,264,245,287,0,0,0,0,83
1364,"GREAT NECK SOUTH HIGH SCHOOL","New York","New York","NY ","GREAT NECK SOUTH HIGH SCHOOL",361251001018,"GREAT NECK UNION FREE SCHOOL DISTRICT",3612510,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"341 LAKEVILLE RD","GREAT NECK","NY ",11020,1603,"341 LAKEVILLE RD","GREAT NECK","NY ",11020,1603,5164414800,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.763844,-73.704887,280407030014,280407030000,3605,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,297,327,316,340,123
1361,"GREAT NECK NORTH HIGH SCHOOL","New York","New York","NY ","GREAT NECK NORTH HIGH SCHOOL",361251001016,"GREAT NECK UNION FREE SCHOOL DISTRICT",3612510,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"35 POLO RD","GREAT NECK","NY ",11023,1044,"35 POLO RD","GREAT NECK","NY ",11023,1044,5164414700,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.800273,-73.739466,280407030015,280407030000,3605,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,252,233,229,239,92
1534,"HERRICKS MIDDLE SCHOOL","New York","New York","NY ","HERRICKS MIDDLE SCHOOL",361428001179,"HERRICKS UNION FREE SCHOOL DISTRICT",3614280,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"7 HILLDALE RD","ALBERTSON","NY ",11507,1021,"7 HILLDALE RD","ALBERTSON","NY ",11507,1021,5163058600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.770799,-73.637004,280409030007,280409030000,3605,"2-No","?",0,0,0,0,0,0,0,0,354,301,349,1,0,0,0,84
1533,"HERRICKS HIGH SCHOOL","New York","New York","NY ","HERRICKS HIGH SCHOOL",361428001177,"HERRICKS UNION FREE SCHOOL DISTRICT",3614280,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"100 SHELTER ROCK RD","NEW HYDE PARK","NY ",11040,1356,"100 SHELTER ROCK RD","NEW HYDE PARK","NY ",11040,1356,5163058700,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.759948,-73.664622,280409030008,280409030000,3605,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,337,316,333,370,111
1436,"HAMPTON STREET SCHOOL","New York","New York","NY ","HAMPTON STREET SCHOOL",361950001777,"MINEOLA UNION FREE SCHOOL DISTRICT",3619500,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"10 HAMPTON ST","MINEOLA","NY ",11501,3499,"10 HAMPTON ST","MINEOLA","NY ",11501,3499,5162372200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.745688,-73.632708,280410030002,280410030000,3604,"2-No","?",0,0,0,99,49,1,47,0,0,0,0,0,0,0,0,20
1411,"H B THOMPSON MIDDLE SCHOOL","New York","New York","NY ","H B THOMPSON MIDDLE SCHOOL",362856003838,"SYOSSET CENTRAL SCHOOL DISTRICT",3628560,"NASSAU COUNTY",36059,"Reported 7 categories",36,"1986-2010",NULL,"98 ANN DR","SYOSSET","NY ",11791,5999,"98 ANN DR","SYOSSET","NY ",11791,5999,5163645760,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.802584,-73.492888,280502060011,280502060000,3602,"2-No","?",0,0,0,0,0,0,0,0,273,289,265,0,0,0,0,85
