2910,"PRATT ELEMENTARY SCHOOL","New York","New York","NY ","PRATT ELEMENTARY SCHOOL",360396000154,"BARKER CENTRAL SCHOOL DISTRICT",3603960,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"1628 QUAKER RD","BARKER","NY ",14012,328,"PO BOX 328","BARKER","NY ",14012,328,7167953237,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","42-Rural: Distant","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.334417,-78.555015,401301040002,401301040000,3628,"2-No","?",0,0,42,53,64,71,57,59,57,0,0,0,0,0,0,29
3849,"ROY KELLEY ELEMENTARY SCHOOL","New York","New York","NY ","ROY KELLEY ELEMENTARY SCHOOL",361767001588,"LOCKPORT CITY SCHOOL DISTRICT",3617670,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"610 12 EAST HIGH ST","LOCKPORT","NY ",14094,5099,"610 12 E HIGH ST","LOCKPORT","NY ",14094,5099,7164784671,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.16517,-78.67454,400400010007,400400010000,3626,"2-No","?",0,0,72,60,57,73,59,0,0,0,0,0,0,0,0,27
3851,"ROYALTON-HARTLAND ELEMENTARY SCHOOL","New York","New York","NY ","ROYALTON-HARTLAND ELEMENTARY SCHOOL",362514003474,"ROYALTON-HARTLAND CENTRAL SCHOOL DISTRICT",3625140,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"4500 ORCHARD PLACE","GASPORT","NY ",14067,380,"4500 ORCHARD PL","GASPORT","NY ",14067,380,7167352000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","42-Rural: Distant","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.194808,-78.577844,401201060001,401201060000,3626,"2-No","?",0,0,97,83,93,106,103,0,0,0,0,0,0,0,0,37
3850,"ROYALTON HARTLAND HIGH SCHOOL","New York","New York","NY ","ROYALTON HARTLAND HIGH SCHOOL",362514003476,"ROYALTON-HARTLAND CENTRAL SCHOOL DISTRICT",3625140,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"54 STATE ST","MIDDLEPORT","NY ",14105,1199,"54 STATE ST","MIDDLEPORT","NY ",14105,1199,7167352000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.212721,-78.468121,401201060003,401201060000,3626,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,123,122,126,108,28
3852,"ROYALTON-HARTLAND MIDDLE SCHOOL","New York","New York","NY ","ROYALTON-HARTLAND MIDDLE SCHOOL",362514005836,"ROYALTON-HARTLAND CENTRAL SCHOOL DISTRICT",3625140,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"2005-2010","1986-2004","78 STATE ST","MIDDLEPORT","NY ",14105,1199,"78 STATE ST","MIDDLEPORT","NY ",14105,1199,7167352000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.212828,-78.466241,401201060004,401201060000,3626,"2-No","?",0,0,0,0,0,0,0,131,100,131,108,0,0,0,0,33
4053,"SEVENTY NINTH STREET SCHOOL","New York","New York","NY ","SEVENTY NINTH STREET SCHOOL",362082002941,"NIAGARA FALLS CITY SCHOOL DISTRICT",3620820,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"551 79TH ST","NIAGARA FALLS","NY ",14304,2332,"551 79TH ST","NIAGARA FALLS","NY ",14304,2332,7162787900,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.084168,-78.973779,400800010010,400800010000,3628,"2-No","?",0,0,57,59,55,54,43,56,54,0,0,0,0,0,0,23
4182,"SPRUCE SCHOOL","New York","New York","NY ","SPRUCE SCHOOL",362124003016,"NORTH TONAWANDA CITY SCHOOL DISTRICT",3621240,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"195 SPRUCE ST","NORTH TONAWANDA","NY ",14120,5699,"195 SPRUCE ST","NORTH TONAWANDA","NY ",14120,5699,7168073850,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.028026,-78.857515,400900010009,400900010000,3626,"2-No","?",0,0,67,67,59,69,61,57,54,0,0,0,0,0,0,34
4193,"STARPOINT HIGH SCHOOL","New York","New York","NY ","STARPOINT HIGH SCHOOL",362805003798,"STARPOINT CENTRAL SCHOOL DISTRICT",3628050,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"4363 MAPLETON RD","LOCKPORT","NY ",14094,9623,"4363 MAPLETON RD","LOCKPORT","NY ",14094,9623,7162102300,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.122971,-78.806943,401001060001,401001060000,3626,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,235,229,212,239,61
4194,"STARPOINT INTERMEDIATE SCHOOL","New York","New York","NY ","STARPOINT INTERMEDIATE SCHOOL",362805003797,"STARPOINT CENTRAL SCHOOL DISTRICT",3628050,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"4363 MAPLETON RD","LOCKPORT","NY ",14094,9623,"4363 MAPLETON RD","LOCKPORT","NY ",14094,9623,7162102150,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.122971,-78.806943,401001060002,401001060000,3626,"2-No","?",0,0,0,0,0,223,179,180,0,0,0,0,0,0,0,45
4195,"STARPOINT MIDDLE SCHOOL","New York","New York","NY ","STARPOINT MIDDLE SCHOOL",362805005590,"STARPOINT CENTRAL SCHOOL DISTRICT",3628050,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"2003-2010","1986-2002","4363 MAPLETON RD","LOCKPORT","NY ",14094,NULL,"4363 MAPLETON RD","LOCKPORT","NY ",14094,NULL,7162102200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.122971,-78.806943,401001060004,401001060000,3626,"2-No","?",0,0,0,0,0,0,0,0,203,211,213,0,0,0,0,56
4371,"TUSCARORA ELEMENTARY SCHOOL","New York","New York","NY ","TUSCARORA ELEMENTARY SCHOOL",362085002954,"NIAGARA-WHEATFIELD CENTRAL SCHOOL DISTRICT",3620850,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"2015 MT HOPE RD","LEWISTON","NY ",14092,9719,"2015 MT HOPE RD","LEWISTON","NY ",14092,9719,7162153671,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.159503,-78.943211,400701060003,400701060000,3628,"2-No","?",0,0,12,16,18,9,22,21,12,0,0,0,0,0,0,20
4320,"THOMAS MARKS ELEMENTARY SCHOOL","New York","New York","NY ","THOMAS MARKS ELEMENTARY SCHOOL",363156004221,"WILSON CENTRAL SCHOOL DISTRICT",3631560,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"430 YOUNG ST","WILSON","NY ",14172,9799,"PO BOX 648","WILSON","NY ",14172,9799,7167519341,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","42-Rural: Distant","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.309517,-78.819943,401501060002,401501060000,3628,"2-No","?",0,0,56,47,47,55,65,52,0,0,0,0,0,0,0,24
4522,"WASHINGTON HUNT SCHOOL","New York","New York","NY ","WASHINGTON HUNT SCHOOL",361767001589,"LOCKPORT CITY SCHOOL DISTRICT",3617670,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"50 ROGERS AVE","LOCKPORT","NY ",14094,5099,"50 ROGERS AVE","LOCKPORT","NY ",14094,5099,7164784651,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","?","2-No","6-Not eligible for either TAS or SWP","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.177159,-78.67323,400400010008,400400010000,3626,"2-No","?",0,0,60,55,51,32,54,0,0,0,0,0,0,0,0,18
4611,"WEST STREET ELEMENTARY SCHOOL","New York","New York","NY ","WEST STREET ELEMENTARY SCHOOL",362085003395,"NIAGARA-WHEATFIELD CENTRAL SCHOOL DISTRICT",3620850,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1998-2010","1986-1997","5700 WEST ST","SANBORN","NY ",14132,9336,"5700 WEST ST","SANBORN","NY ",14132,9336,7162153200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.143141,-78.891526,400701060002,400701060000,3628,"2-No","?",0,0,79,67,94,92,88,92,0,0,0,0,0,0,0,35
4484,"W H STEVENSON ELEMENTARY SCHOOL","New York","New York","NY ","W H STEVENSON ELEMENTARY SCHOOL",363156004222,"WILSON CENTRAL SCHOOL DISTRICT",3631560,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"3745 RANSOMVILLE RD","RANSOMVILLE","NY ",14131,9768,"3745 RANSOMVILLE RD","RANSOMVILLE","NY ",14131,9768,7167519341,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","42-Rural: Distant","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.232029,-78.909569,401501060001,401501060000,3628,"2-No","?",0,0,35,34,42,41,45,43,0,0,0,0,0,0,0,16
4699,"WILSON HIGH SCHOOL","New York","New York","NY ","WILSON HIGH SCHOOL",363156004223,"WILSON CENTRAL SCHOOL DISTRICT",3631560,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"37480 LAKE ST","WILSON","NY ",14172,9799,"PO BOX 648","WILSON","NY ",14172,9799,7167519341,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","42-Rural: Distant","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.307559,-78.825958,401501060003,401501060000,3628,"2-No","?",0,0,0,0,0,0,0,0,115,109,122,94,134,99,99,59
