858,"DISCOVERY SCHOOL","New York","New York","NY ","DISCOVERY SCHOOL",360585003478,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"1999-2010","1986-1998","911 ABBOTT RD","BUFFALO","NY ",14220,2423,"911 ABBOTT RD","BUFFALO","NY ",14220,2423,7168164922,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","11-City: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.839667,-78.808086,140600010001,140600010000,3627,"2-No","?",0,0,59,75,61,61,57,53,47,57,44,0,0,0,0,39
812,"D'YOUVILLE-PORTER CAMPUS","New York","New York","NY ","D'YOUVILLE-PORTER CAMPUS",360585000318,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"370 NORMAL ST","BUFFALO","NY ",14213,1098,"370 NORMAL ST","BUFFALO","NY ",14213,1098,7168163120,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.909732,-78.8917,140600010003,140600010000,3627,"2-No","?",0,0,59,78,72,76,81,65,71,59,59,0,0,0,0,51
878,"DR ANTONIA PANTOJA COMMUNITY SCHOOL OF ACADEMIC EX","New York","New York","NY ","DR ANTONIA PANTOJA COMMUNITY SCHOOL OF ACADEMIC EX",360585000323,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"118 HAMPSHIRE ST","BUFFALO","NY ",14213,2095,"118 HAMPSHIRE ST","BUFFALO","NY ",14213,2095,7168163160,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.910795,-78.896425,140600010018,140600010000,3627,"2-No","?",0,0,53,62,46,50,42,59,52,62,53,0,0,0,0,41
884,"DR MARTIN LUTHER KING, JR MULTICULTURAL INSTITUTE","New York","New York","NY ","DR MARTIN LUTHER KING, JR MULTICULTURAL INSTITUTE",360585000305,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"487 HIGH ST","BUFFALO","NY ",14211,NULL,"487 HIGH ST","BUFFALO","NY ",14211,NULL,7168163240,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.900108,-78.85044,140600010039,140600010000,3628,"2-No","?",0,0,71,62,71,85,64,84,76,90,75,0,0,0,0,59
744,"COMMUNITY SCHOOL #53","New York","New York","NY ","COMMUNITY SCHOOL #53",360585000346,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"329 ROEHRER AVE","BUFFALO","NY ",14208,1897,"329 ROEHRER AVE","BUFFALO","NY ",14208,1897,7168163330,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.912756,-78.849042,140600010053,140600010000,3628,"2-No","?",0,0,54,23,40,30,30,54,44,62,42,0,0,0,0,35
881,"DR GEORGE BLACKMAN ECC","New York","New York","NY ","DR GEORGE BLACKMAN ECC",360585000347,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"345 OLYMPIC AVE","BUFFALO","NY ",14215,2395,"345 OLYMPIC AVE","BUFFALO","NY ",14215,2395,7168163150,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.932026,-78.818345,140600010054,140600010000,3628,"2-No","?",0,0,91,84,70,73,79,0,0,0,0,0,0,0,0,36
879,"DR CHARLES R DREW SCIENCE MAGNET - #90","New York","New York","NY ","DR CHARLES R DREW SCIENCE MAGNET - #90",360585006019,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"2008-2010","1986-2007","50 A ST","BUFFALO","NY ",14211,NULL,"50 A STREET","BUFFALO","NY ",14211,NULL,7168164120,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.90095,-78.837958,140600010090,140600010000,3628,"2-No","?",0,0,90,91,101,0,0,0,0,0,0,0,0,0,0,26
883,"DR LYDIA T WRIGHT SCH OF EXCELLENCE","New York","New York","NY ","DR LYDIA T WRIGHT SCH OF EXCELLENCE",360585000302,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"106 APPENHEIMER ST","BUFFALO","NY ",14214,2997,"106 APPENHEIMER ST","BUFFALO","NY ",14214,2997,7168164110,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.923163,-78.836392,140600010094,140600010000,3628,"2-No","?",0,0,69,61,77,81,80,80,75,114,96,0,0,0,0,56
740,"COMMUNITY CHARTER SCHOOL","New York","New York","NY ","COMMUNITY CHARTER SCHOOL",360006404860,"COMMUNITY CHARTER SCHOOL",3600064,"ERIE COUNTY",36029,"Reported 7 categories",36,"2001-2010","1986-2000","404 EDISON AVE","BUFFALO","NY ",14215,2936,"404 EDISON AVE","BUFFALO","NY ",14215,2936,7168335967,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.934091,-78.802111,140600860843,140600860843,3628,"2-No","?",0,0,40,40,39,45,48,47,43,0,0,0,0,0,0,26
688,"CLEVELAND HILL ELEMENTARY SCHOOL","New York","New York","NY ","CLEVELAND HILL ELEMENTARY SCHOOL",360768000550,"CLEVELAND HILL UNION FREE SCHOOL DISTRICT",3607680,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"105 MAPLEVIEW RD","CHEEKTOWAGA","NY ",14225,1599,"105 MAPLEVIEW RD","CHEEKTOWAGA","NY ",14225,1599,7168367200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.941675,-78.782804,140703020002,140703020000,3627,"2-No","?",0,0,98,100,97,106,99,115,0,0,0,0,0,0,0,52
689,"CLEVELAND HILL HIGH SCHOOL","New York","New York","NY ","CLEVELAND HILL HIGH SCHOOL",360768000549,"CLEVELAND HILL UNION FREE SCHOOL DISTRICT",3607680,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"105 MAPLEVIEW RD","CHEEKTOWAGA","NY ",14225,1599,"105 MAPLEVIEW RD","CHEEKTOWAGA","NY ",14225,1599,7168367200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","?","2-No","6-Not eligible for either TAS or SWP","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.941675,-78.782804,140703020003,140703020000,3627,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,117,103,114,114,43
690,"CLEVELAND HILL MIDDLE SCHOOL","New York","New York","NY ","CLEVELAND HILL MIDDLE SCHOOL",360768004583,"CLEVELAND HILL UNION FREE SCHOOL DISTRICT",3607680,"ERIE COUNTY",36029,"Reported 7 categories",36,"1987-2010",1986,"105 MAPLEVIEW RD","CHEEKTOWAGA","NY ",14225,1599,"105 MAPLEVIEW RD","CHEEKTOWAGA","NY ",14225,1599,7168367200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.941675,-78.782804,140703020004,140703020000,3627,"2-No","?",0,0,0,0,0,0,0,0,99,97,100,0,0,0,0,28
846,"DEPEW HIGH SCHOOL","New York","New York","NY ","DEPEW HIGH SCHOOL",360903000689,"DEPEW UNION FREE SCHOOL DISTRICT",3609030,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"5201 SOUTH TRANSIT RD","DEPEW","NY ",14043,4535,"5201 S TRANSIT RD","DEPEW","NY ",14043,4535,7166865095,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.8971,-78.696854,140707030003,140707030000,3626,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,154,143,158,177,51
847,"DEPEW MIDDLE SCHOOL","New York","New York","NY ","DEPEW MIDDLE SCHOOL",360903000690,"DEPEW UNION FREE SCHOOL DISTRICT",3609030,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"5201 SOUTH TRANSIT RD","DEPEW","NY ",14043,4535,"5201 S TRANSIT RD","DEPEW","NY ",14043,4535,7166865050,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.8971,-78.696854,140707030004,140707030000,3626,"2-No","?",0,0,0,0,0,0,0,0,157,148,166,0,0,0,0,38
675,"CLARENCE SENIOR HIGH SCHOOL","New York","New York","NY ","CLARENCE SENIOR HIGH SCHOOL",360759000543,"CLARENCE CENTRAL SCHOOL DISTRICT",3607590,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"9625 MAIN ST","CLARENCE","NY ",14031,2083,"9625 MAIN ST","CLARENCE","NY ",14031,2083,7164079020,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.973163,-78.63131,140801060006,140801060000,3626,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,409,410,423,403,112
673,"CLARENCE CENTER ELEMENTARY SCHOOL","New York","New York","NY ","CLARENCE CENTER ELEMENTARY SCHOOL",360759000541,"CLARENCE CENTRAL SCHOOL DISTRICT",3607590,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"9600 CLARENCE CTR RD","CLARENCE CENTER","NY ",14032,9749,"9600 CLARENCE CTR RD","CLARENCE CENTER","NY ",14032,9749,7164079150,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.010444,-78.631366,140801060007,140801060000,3626,"2-No","?",0,0,73,67,72,78,88,99,0,0,0,0,0,0,0,32
674,"CLARENCE MIDDLE SCHOOL","New York","New York","NY ","CLARENCE MIDDLE SCHOOL",360759000542,"CLARENCE CENTRAL SCHOOL DISTRICT",3607590,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"10150 GREINER RD","CLARENCE","NY ",14031,1304,"10150 GREINER RD","CLARENCE","NY ",14031,1304,7164079200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.988298,-78.608905,140801060008,140801060000,3626,"2-No","?",0,0,0,0,0,0,0,0,385,418,376,0,0,0,0,86
716,"COLDEN ELEMENTARY SCHOOL","New York","New York","NY ","COLDEN ELEMENTARY SCHOOL",361299001062,"SPRINGVILLE-GRIFFITH INSTITUTE CENTRAL SCHOOL DISTRICT",3612990,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"8263 BOSTONCOLDEN RD","COLDEN","NY ",14033,197,"8263 BOSTON-COLDEN RD","COLDEN","NY ",14033,197,7169415218,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.641936,-78.689364,141101060002,141101060000,3627,"2-No","?",0,0,50,27,32,44,53,41,0,0,0,0,0,0,0,21
701,"CLOVERBANK ELEMENTARY SCHOOL","New York","New York","NY ","CLOVERBANK ELEMENTARY SCHOOL",361167000924,"FRONTIER CENTRAL SCHOOL DISTRICT",3611670,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"2761 CLOVERBANK RD","HAMBURG","NY ",14075,5599,"2761 CLOVERBANK RD","HAMBURG","NY ",14075,5599,7169261760,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.749297,-78.895477,141604060005,141604060000,3627,"2-No","?",0,0,107,85,100,110,80,107,0,0,0,0,0,0,0,47
746,"COMO PARK ELEMENTARY SCHOOL","New York","New York","NY ","COMO PARK ELEMENTARY SCHOOL",361668001485,"LANCASTER CENTRAL SCHOOL DISTRICT",3616680,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"1985 COMO PARK BLVD","LANCASTER","NY ",14086,3099,"1985 COMO PARK BLVD","LANCASTER","NY ",14086,3099,7166863235,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.892702,-78.67505,141901060004,141901060000,3626,"2-No","?",0,0,94,90,101,103,0,0,0,0,0,0,0,0,0,24
786,"COURT STREET ELEMENTARY SCHOOL","New York","New York","NY ","COURT STREET ELEMENTARY SCHOOL",361668001486,"LANCASTER CENTRAL SCHOOL DISTRICT",3616680,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"91 COURT ST","LANCASTER","NY ",14086,2397,"91 COURT ST","LANCASTER","NY ",14086,2397,7166863240,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.902773,-78.661662,141901060005,141901060000,3626,"2-No","?",0,0,99,96,104,108,0,0,0,0,0,0,0,0,0,29
696,"CLINTON ELEMENTARY SCHOOL","New York","New York","NY ","CLINTON ELEMENTARY SCHOOL",363078004142,"WEST SENECA CENTRAL SCHOOL DISTRICT",3630780,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"4100 CLINTON ST","WEST SENECA","NY ",14224,1697,"4100 CLINTON ST","WEST SENECA","NY ",14224,1697,7166773620,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.857026,-78.732058,142801060015,142801060000,3627,"2-No","?",0,0,68,54,62,66,67,77,73,0,0,0,0,0,0,37
930,"EAST AURORA MIDDLE SCHOOL","New York","New York","NY ","EAST AURORA MIDDLE SCHOOL",360954000725,"EAST AURORA UNION FREE SCHOOL DISTRICT",3609540,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"430 MAIN ST","EAST AURORA","NY ",14052,1750,"430 MAIN ST","EAST AURORA","NY ",14052,1750,7166872453,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.768011,-78.61788,140301030004,140301030000,3627,"2-No","?",0,0,0,0,0,0,0,152,155,125,167,0,0,0,0,39
929,"EAST AURORA HIGH SCHOOL","New York","New York","NY ","EAST AURORA HIGH SCHOOL",360954000726,"EAST AURORA UNION FREE SCHOOL DISTRICT",3609540,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"1003 CENTER ST","EAST AURORA","NY ",14052,3008,"1003 CENTER ST","EAST AURORA","NY ",14052,3008,7166872505,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.734176,-78.622939,140301030005,140301030000,3627,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,139,168,191,170,51
1040,"EMERSON SCHOOL OF HOSPITALITY","New York","New York","NY ","EMERSON SCHOOL OF HOSPITALITY",360585000307,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"70 WEST CHIPPEWA ST","BUFFALO","NY ",14202,2012,"70 W CHIPPEWA ST","BUFFALO","NY ",14202,2012,7168163018,"3-Vocational school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","11-City: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.89049,-78.875586,140600010104,140600010000,3627,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,107,104,105,101,43
942,"EAST HIGH SCHOOL","New York","New York","NY ","EAST HIGH SCHOOL",360585005601,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"2004-2010","1986-2003","820 NORTHAMPTON ST","BUFFALO","NY ",14211,NULL,"820 NORTHAMPTON ST","BUFFALO","NY ",14211,NULL,7168164520,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","11-City: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.907263,-78.83659,140600010307,140600010000,3628,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,174,117,112,121,55
1051,"ENTERPRISE CHARTER SCHOOL","New York","New York","NY ","ENTERPRISE CHARTER SCHOOL",360007305551,"ENTERPRISE CHARTER SCHOOL",3600073,"ERIE COUNTY",36029,"Reported 7 categories",36,"2003-2010","1986-2002","275 OAK ST","BUFFALO","NY ",14203,1638,"275 OAK ST","BUFFALO","NY ",14203,1638,7168552114,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.888933,-78.869431,140600860856,140600860856,3628,"2-No","?",0,0,48,46,46,46,46,47,46,45,33,0,0,0,0,31
1035,"ELMWOOD VILLAGE CHARTER SCHOOL","New York","New York","NY ","ELMWOOD VILLAGE CHARTER SCHOOL",360016005851,"ELMWOOD VILLAGE CHARTER SCHOOL",3600160,"ERIE COUNTY",36029,"Reported 7 categories",36,"2006-2010","1986-2005","124 ELMWOOD AVE","BUFFALO","NY ",14201,NULL,"124 ELMWOOD AVE","BUFFALO","NY ",14201,NULL,7168864581,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.900377,-78.877159,140600860896,140600860896,3627,"2-No","?",0,0,50,50,25,25,25,24,25,24,0,0,0,0,0,22
986,"EDEN JUNIOR-SENIOR HIGH SCHOOL","New York","New York","NY ","EDEN JUNIOR-SENIOR HIGH SCHOOL",361017000791,"EDEN CENTRAL SCHOOL DISTRICT",3610170,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"3150 SCHOOLVIEW RD","EDEN","NY ",14057,267,"PO BOX 267","EDEN","NY ",14057,267,7169923641,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.660551,-78.871577,141201060001,141201060000,3627,"2-No","?",0,0,0,0,0,0,0,0,0,118,133,134,139,153,144,67
985,"EDEN ELEMENTARY SCHOOL","New York","New York","NY ","EDEN ELEMENTARY SCHOOL",361017000790,"EDEN CENTRAL SCHOOL DISTRICT",3610170,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"8289 NORTH MAIN ST","EDEN","NY ",14057,267,"PO BOX 267","EDEN","NY ",14057,267,7169923610,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.660161,-78.892948,141201060005,141201060000,3627,"2-No","?",0,0,0,0,0,107,112,109,118,0,0,0,0,0,0,34
1027,"ELMA PRIMARY SCHOOL","New York","New York","NY ","ELMA PRIMARY SCHOOL",361536004796,"IROQUOIS CENTRAL SCHOOL DISTRICT",3615360,"ERIE COUNTY",36029,"Reported 7 categories",36,"1991-2010","1986-1990","711 RICE RD","ELMA","NY ",14059,32,"PO BOX 32","ELMA","NY ",14059,32,7166523000,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.822507,-78.649954,141301060007,141301060000,3627,"2-No","?",0,0,57,56,72,45,0,0,0,0,0,0,0,0,0,21
1005,"EGGERT ROAD ELEMENTARY SCHOOL","New York","New York","NY ","EGGERT ROAD ELEMENTARY SCHOOL",362190004529,"ORCHARD PARK CENTRAL SCHOOL DISTRICT",3621900,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"3580 EGGERT RD","ORCHARD PARK","NY ",14127,1991,"3580 EGGERT RD","ORCHARD PARK","NY ",14127,1991,7162096215,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.786817,-78.750996,142301060003,142301060000,3627,"2-No","?",0,0,87,87,105,110,103,94,0,0,0,0,0,0,0,44
1021,"ELLICOTT ROAD ELEMENTARY SCHOOL","New York","New York","NY ","ELLICOTT ROAD ELEMENTARY SCHOOL",362190003109,"ORCHARD PARK CENTRAL SCHOOL DISTRICT",3621900,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"5180 ELLICOTT RD","ORCHARD PARK","NY ",14127,3398,"5180 ELLICOTT RD","ORCHARD PARK","NY ",14127,3398,7162096278,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.743263,-78.740552,142301060007,142301060000,3627,"2-No","?",0,0,90,111,93,103,132,124,0,0,0,0,0,0,0,51
954,"EAST MIDDLE SCHOOL","New York","New York","NY ","EAST MIDDLE SCHOOL",363078004144,"WEST SENECA CENTRAL SCHOOL DISTRICT",3630780,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"1445 CENTER RD","WEST SENECA","NY ",14224,3292,"1445 CENTER RD","WEST SENECA","NY ",14224,3292,7166773530,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.839298,-78.728819,142801060005,142801060000,3627,"2-No","?",0,0,0,0,0,0,0,0,0,221,223,0,0,0,0,37
937,"EAST ELEMENTARY SCHOOL","New York","New York","NY ","EAST ELEMENTARY SCHOOL",363078004143,"WEST SENECA CENTRAL SCHOOL DISTRICT",3630780,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"1415 CENTER RD","WEST SENECA","NY ",14224,3291,"1415 CENTER RD","WEST SENECA","NY ",14224,3291,7166773560,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.839255,-78.729999,142801060012,142801060000,3627,"2-No","?",0,0,48,61,56,68,58,65,69,0,0,0,0,0,0,34
1143,"FOREST ELEMENTARY SCHOOL","New York","New York","NY ","FOREST ELEMENTARY SCHOOL",363147004211,"WILLIAMSVILLE CENTRAL SCHOOL DISTRICT",3631470,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"250 NORTH FOREST RD","WILLIAMSVILLE","NY ",14221,5064,"250 N FOREST RD","WILLIAMSVILLE","NY ",14221,5064,7166269800,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.967371,-78.759353,140203060007,140203060000,3626,"2-No","?",0,0,94,122,93,113,110,0,0,0,0,0,0,0,0,42
1314,"GLENDALE ELEMENTARY SCHOOL","New York","New York","NY ","GLENDALE ELEMENTARY SCHOOL",362850003827,"SWEET HOME CENTRAL SCHOOL DISTRICT",3628500,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"101 GLENDALE DR","TONAWANDA","NY ",14150,4613,"101 GLENDALE DR","TONAWANDA","NY ",14150,4613,7162501500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.009852,-78.827853,140207060002,140207060000,3628,"2-No","?",0,0,61,61,57,67,67,71,0,0,0,0,0,0,0,33
1210,"FREDERICK OLMSTED #56","New York","New York","NY ","FREDERICK OLMSTED #56",360585000348,"BUFFALO CITY SCHOOL DISTRICT",3605850,"ERIE COUNTY",36029,"Reported 7 categories",36,"1986-2010",NULL,"1405 SYCAMORE ST","BUFFALO","NY ",14211,1290,"1405 SYCAMORE ST","BUFFALO","NY ",14211,1290,7168164330,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,42.903428,-78.820741,140600010056,140600010000,3628,"2-No","?",0,0,0,0,0,0,0,76,87,86,86,56,61,60,42,43
