1717,"IS 136 CHARLES O DEWEY","New York","New York","NY ","IS 136 CHARLES O DEWEY",360009205513,"NEW YORK CITY GEOGRAPHIC DISTRICT #15",3600092,"KINGS COUNTY",36047,"Reported 7 categories",36,"2003-2010","1986-2002","4004 4TH AVE","BROOKLYN","NY ",11232,NULL,"4004 4TH AVE","BROOKLYN","NY ",11232,NULL,7189653333,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.652114,-74.006911,331500010136,331500010000,3612,"2-No","?",0,0,0,0,0,0,0,0,157,159,174,0,0,0,0,37
1756,"IS 340","New York","New York","NY ","IS 340",360009504813,"NEW YORK CITY GEOGRAPHIC DISTRICT #17",3600095,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2006, 2008-2010","1986-2004, 2007","227 STERLING PLACE","BROOKLYN","NY ",11238,NULL,"227 STERLING PL","BROOKLYN","NY ",11238,NULL,7188575516,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.67611,-73.970265,331700010340,331700010000,3611,"2-No","?",0,0,0,0,0,0,0,0,90,94,87,0,0,0,0,16
1697,"INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS","New York","New York","NY ","INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS",360009505712,"NEW YORK CITY GEOGRAPHIC DISTRICT #17",3600095,"KINGS COUNTY",36047,"Reported 7 categories",36,"2004-2010","1986-2003","883 CLASSON AVE","BROOKLYN","NY ",11225,NULL,"883 CLASSON AVE","BROOKLYN","NY ",11225,NULL,7182306333,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.67045,-73.961596,331700011524,331700010000,3611,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,97,96,96,107,34
1692,"INTERNATIONAL ARTS BUSINESS SCHOOL","New York","New York","NY ","INTERNATIONAL ARTS BUSINESS SCHOOL",360009505515,"NEW YORK CITY GEOGRAPHIC DISTRICT #17",3600095,"KINGS COUNTY",36047,"Reported 7 categories",36,"2003-2010","1986-2002","600 KINGSTON AVE","BROOKLYN","NY ",11201,NULL,"600 KINGSTON AVE","BROOKLYN","NY ",11201,NULL,7184677400,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.658423,-73.942461,331700011544,331700010000,3611,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,116,123,83,65,30
1642,"HS FOR PUBLIC SERVICE-HEROES OF TOMORROW","New York","New York","NY ","HS FOR PUBLIC SERVICE-HEROES OF TOMORROW",360009505510,"NEW YORK CITY GEOGRAPHIC DISTRICT #17",3600095,"KINGS COUNTY",36047,"Reported 7 categories",36,"2003-2010","1986-2002","600 KINGSTON AVE","BROOKLYN","NY ",11203,NULL,"600 KINGSTON AVE","BROOKLYN","NY ",11203,NULL,7187565325,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.658423,-73.942461,331700011546,331700010000,3611,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,114,121,99,83,23
1769,"IS 68 ISAAC BILDERSEE","New York","New York","NY ","IS 68 ISAAC BILDERSEE",360009602283,"NEW YORK CITY GEOGRAPHIC DISTRICT #18",3600096,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","956 EAST 82ND ST","BROOKLYN","NY ",11236,3831,"956 E 82ND ST","BROOKLYN","NY ",11236,3831,7182414800,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.635477,-73.910786,331800010068,331800010000,3610,"2-No","?",0,0,0,0,0,0,0,0,289,294,315,0,0,0,0,54
1728,"IS 211 JOHN WILSON","New York","New York","NY ","IS 211 JOHN WILSON",360009602707,"NEW YORK CITY GEOGRAPHIC DISTRICT #18",3600096,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","1001 EAST 100TH ST","BROOKLYN","NY ",11236,4400,"1001 E 100TH ST","BROOKLYN","NY ",11236,4400,7182514411,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.643499,-73.896396,331800010211,331800010000,3610,"2-No","?",0,0,0,0,0,0,0,0,234,247,264,0,0,0,0,59
1745,"IS 285 MEYER LEVIN","New York","New York","NY ","IS 285 MEYER LEVIN",360009602795,"NEW YORK CITY GEOGRAPHIC DISTRICT #18",3600096,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","5909 BEVERLY RD","BROOKLYN","NY ",11203,5499,"5909 BEVERLY RD","BROOKLYN","NY ",11203,5499,7184512200,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.646914,-73.921084,331800010285,331800010000,3610,"2-No","?",0,0,0,0,0,0,0,0,325,300,306,0,0,0,0,53
1720,"IS 171 ABRAHAM LINCOLN","New York","New York","NY ","IS 171 ABRAHAM LINCOLN",360012002604,"NEW YORK CITY GEOGRAPHIC DISTRICT #19",3600120,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","528 RIDGEWOOD AVE","BROOKLYN","NY ",11208,1799,"528 RIDGEWOOD AVE","BROOKLYN","NY ",11208,1799,7186470111,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.686125,-73.869654,331900010171,331900010000,3612,"2-No","?",0,0,0,0,0,0,0,110,254,236,261,0,0,0,0,51
1759,"IS 364 GATEWAY","New York","New York","NY ","IS 364 GATEWAY",360012002006,"NEW YORK CITY GEOGRAPHIC DISTRICT #19",3600120,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","1426 FREEPORT LOOP","BROOKLYN","NY ",11239,2399,"1426 FREEPORT LOOP","BROOKLYN","NY ",11239,2399,7186423007,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.646474,-73.881548,331900010364,331900010000,3610,"2-No","?",0,0,0,0,0,0,0,0,122,128,138,0,0,0,0,25
1664,"HYDE LEADERSHIP CHARTER SCHOOL-BROOKLYN","New York","New York","NY ","HYDE LEADERSHIP CHARTER SCHOOL-BROOKLYN",360103006230,"HYDE LEADERSHIP CHARTER SCHOOL-BROOKLYN",3601030,"KINGS COUNTY",36047,"Reported 7 categories",36,2010,"1986-2009","330 ALABAMA AVE","BROOKLYN","NY ",11207,NULL,"330 ALABAMA AVE","BROOKLYN","NY ",11207,NULL,7184955683,"1-Regular school","7-Charter school agency","3-New school","1-Yes","2-No","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.668137,-73.897894,331900860972,331900860972,3610,"2-No","?",0,0,68,74,65,0,0,0,0,0,0,0,0,0,0,16
1675,"IMAGINE ME LEADERSHIP CHARTER SCHOOL","New York","New York","NY ","IMAGINE ME LEADERSHIP CHARTER SCHOOL",360103106238,"IMAGINE ME LEADERSHIP CHARTER SCHOOL",3601031,"KINGS COUNTY",36047,"Reported 7 categories",36,2010,"1986-2009","818 SCHENCK AVE","BROOKLYN","NY ",11207,NULL,"818 SCHENCK AVE","BROOKLYN","NY ",11207,NULL,3479852140,"1-Regular school","7-Charter school agency","3-New school","1-Yes","2-No","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.660225,-73.883315,331900860973,331900860973,3610,"2-No","?",0,0,50,56,55,0,0,0,0,0,0,0,0,0,0,14
1748,"IS 30 MARY WHITE OVINGTON","New York","New York","NY ","IS 30 MARY WHITE OVINGTON",360015103006,"NEW YORK CITY GEOGRAPHIC DISTRICT #20",3600151,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","415 OVINGTON AVE","BROOKLYN","NY ",11209,NULL,"415 OVINGTON AVE","BROOKLYN","NY ",11209,NULL,7184915684,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.633601,-74.023456,332000010030,332000010000,3613,"2-No","?",0,0,0,0,0,0,0,0,118,121,119,0,0,0,0,23
1722,"IS 187","New York","New York","NY ","IS 187",360015101348,"NEW YORK CITY GEOGRAPHIC DISTRICT #20",3600151,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","1171 65TH ST","BROOKLYN","NY ",11219,4894,"1171 65TH ST","BROOKLYN","NY ",11219,4894,7182363394,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.627745,-74.004321,332000010187,332000010000,3608,"2-No","?",0,0,0,0,0,0,0,0,292,292,357,0,0,0,0,52
1575,"HIGH SCHOOL OF TELECOMMUNICATIONS ARTS AND TECHNOL","New York","New York","NY ","HIGH SCHOOL OF TELECOMMUNICATIONS ARTS AND TECHNOL",360015101916,"NEW YORK CITY GEOGRAPHIC DISTRICT #20",3600151,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","350 67TH ST","BROOKLYN","NY ",11220,5301,"350 67TH ST","BROOKLYN","NY ",11220,5301,7187593400,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.637242,-74.023866,332000011485,332000010000,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,411,413,231,224,78
1776,"IS 96 SETH LOW","New York","New York","NY ","IS 96 SETH LOW",360015202367,"NEW YORK CITY GEOGRAPHIC DISTRICT #21",3600152,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","99 AVE P","BROOKLYN","NY ",11204,6119,"99 AVE P","BROOKLYN","NY ",11204,6119,7182361344,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.607598,-73.984596,332100010096,332100010000,3608,"2-No","?",0,0,0,0,0,0,0,0,242,233,282,0,0,0,0,55
1777,"IS 98 BAY ACADEMY","New York","New York","NY ","IS 98 BAY ACADEMY",360015203011,"NEW YORK CITY GEOGRAPHIC DISTRICT #21",3600152,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","1401 EMMONS AVE","BROOKLYN","NY ",11235,4007,"1401 EMMONS AVE","BROOKLYN","NY ",11235,4007,7188919005,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.583266,-73.953764,332100010098,332100010000,3609,"2-No","?",0,0,0,0,0,0,0,0,434,417,393,0,0,0,0,62
1732,"IS 228 DAVID A BOODY","New York","New York","NY ","IS 228 DAVID A BOODY",360015202736,"NEW YORK CITY GEOGRAPHIC DISTRICT #21",3600152,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","228 AVE SOUTH","BROOKLYN","NY ",11223,2700,"228 AVE S","BROOKLYN","NY ",11223,2700,7183757635,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.601255,-73.976948,332100010228,332100010000,3613,"2-No","?",0,0,0,0,0,0,0,0,312,250,262,0,0,0,0,49
1744,"IS 281 JOSEPH B CAVALLARO","New York","New York","NY ","IS 281 JOSEPH B CAVALLARO",360015202792,"NEW YORK CITY GEOGRAPHIC DISTRICT #21",3600152,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","8787 24TH AVE","BROOKLYN","NY ",11214,5309,"8787 24TH AVE","BROOKLYN","NY ",11214,5309,7189966706,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.59548,-73.993233,332100010281,332100010000,3613,"2-No","?",0,0,0,0,0,0,0,0,377,395,444,0,0,0,0,82
1749,"IS 303 HERBERT S EISENBERG","New York","New York","NY ","IS 303 HERBERT S EISENBERG",360015202807,"NEW YORK CITY GEOGRAPHIC DISTRICT #21",3600152,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","501 WEST AVE","BROOKLYN","NY ",11224,4220,"501 WEST AVE","BROOKLYN","NY ",11224,4220,7189960100,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.582135,-73.972725,332100010303,332100010000,3608,"2-No","?",0,0,0,0,0,0,0,0,178,217,239,0,0,0,0,51
1695,"INTERNATIONAL HIGH SCHOOL AT LAFAYETTE","New York","New York","NY ","INTERNATIONAL HIGH SCHOOL AT LAFAYETTE",360015205823,"NEW YORK CITY GEOGRAPHIC DISTRICT #21",3600152,"KINGS COUNTY",36047,"Reported 7 categories",36,"2009-2010","1986-2008","2630 BENSON AVE","BROOKLYN","NY ",11214,NULL,"2630 BENSON AVE","BROOKLYN","NY ",11214,NULL,7183337860,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.594464,-73.986178,332100011337,332100010000,3613,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,83,103,79,78,22
1574,"HIGH SCHOOL OF SPORTS MANAGEMENT","New York","New York","NY ","HIGH SCHOOL OF SPORTS MANAGEMENT",360015205827,"NEW YORK CITY GEOGRAPHIC DISTRICT #21",3600152,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","2630 BENSON AVE","BROOKLYN","NY ",11214,NULL,"2630 BENSON AVE","BROOKLYN","NY ",11214,NULL,7183337650,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.594464,-73.986178,332100011348,332100010000,3613,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,129,86,91,64,23
1760,"IS 381","New York","New York","NY ","IS 381",360015304070,"NEW YORK CITY GEOGRAPHIC DISTRICT #22",3600153,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","1599 EAST 22ND ST","BROOKLYN","NY ",11210,5109,"1599 E 22ND ST","BROOKLYN","NY ",11210,5109,7182520058,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.612618,-73.951839,332200010381,332200010000,3609,"2-No","?",0,0,0,0,0,0,0,0,120,134,131,0,0,0,0,27
1761,"IS 392","New York","New York","NY ","IS 392",360012105237,"NEW YORK CITY GEOGRAPHIC DISTRICT #23",3600121,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","104 SUTTER AVE","BROOKLYN","NY ",11212,NULL,"104 SUTTER AVE","BROOKLYN","NY ",11212,NULL,7184982491,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.665919,-73.91811,332300010392,332300010000,3611,"2-No","?",0,0,0,0,0,0,0,22,104,79,102,0,0,0,0,18
1757,"IS 347 SCHOOL OF HUMANITIES","New York","New York","NY ","IS 347 SCHOOL OF HUMANITIES",360009704887,"NEW YORK CITY GEOGRAPHIC DISTRICT #32",3600097,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","35 STARR ST","BROOKLYN","NY ",11221,NULL,"35 STARR ST","BROOKLYN","NY ",11221,NULL,7188214248,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.700749,-73.927499,333200010347,333200010000,3612,"2-No","?",0,0,0,0,0,0,0,0,174,140,176,0,0,0,0,41
1758,"IS 349 MATH, SCIENCE AND TECHNOLOGY","New York","New York","NY ","IS 349 MATH, SCIENCE AND TECHNOLOGY",360009704888,"NEW YORK CITY GEOGRAPHIC DISTRICT #32",3600097,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","35 STARR ST","BROOKLYN","NY ",11211,NULL,"35 STARR ST","BROOKLYN","NY ",11211,NULL,7184186389,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.700749,-73.927499,333200010349,333200010000,3612,"2-No","?",0,0,0,0,0,0,0,0,136,172,159,0,0,0,0,39
1879,"JHS 50 JOHN D WELLS","New York","New York","NY ","JHS 50 JOHN D WELLS",360011902221,"NEW YORK CITY GEOGRAPHIC DISTRICT #14",3600119,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","183 SOUTH 3RD ST","BROOKLYN","NY ",11211,5311,"183 S 3RD ST","BROOKLYN","NY ",11211,5311,7183874184,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.711748,-73.960251,331400010050,331400010000,3612,"2-No","?",0,0,0,0,0,0,0,0,118,130,162,0,0,0,0,31
1901,"JOHN ERICSSON MIDDLE SCHOOL 126","New York","New York","NY ","JOHN ERICSSON MIDDLE SCHOOL 126",360011902467,"NEW YORK CITY GEOGRAPHIC DISTRICT #14",3600119,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","424 LEONARD ST","BROOKLYN","NY ",11222,3908,"424 LEONARD ST","BROOKLYN","NY ",11222,3908,7187822527,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.719668,-73.948539,331400010126,331400010000,3612,"2-No","?",0,0,0,0,0,0,0,0,105,98,116,0,0,0,0,38
1959,"JUAN MOREL CAMPOS SECONDARY SCHOOL","New York","New York","NY ","JUAN MOREL CAMPOS SECONDARY SCHOOL",360011902291,"NEW YORK CITY GEOGRAPHIC DISTRICT #14",3600119,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","215 HEYWARD ST","BROOKLYN","NY ",11206,4802,"215 HEYWARD ST","BROOKLYN","NY ",11206,4802,7183027900,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.703598,-73.953278,331400011071,331400010000,3610,"2-No","?",0,0,0,0,0,0,0,0,131,130,144,106,99,96,130,65
1889,"JHS 88 PETER ROUGET","New York","New York","NY ","JHS 88 PETER ROUGET",360009204474,"NEW YORK CITY GEOGRAPHIC DISTRICT #15",3600092,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","544 7TH AVE","BROOKLYN","NY ",11215,NULL,"544 7TH AVE","BROOKLYN","NY ",11215,NULL,7187884482,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.66006,-73.98768,331500010088,331500010000,3612,"2-No","?",0,0,0,0,0,0,0,0,381,284,295,0,0,0,0,77
1882,"JHS 57 WHITELAW REID","New York","New York","NY ","JHS 57 WHITELAW REID",360009402499,"NEW YORK CITY GEOGRAPHIC DISTRICT #16",3600094,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","125 STUYVESANT AVE","BROOKLYN","NY ",11221,NULL,"125 STUYVESANT AVE","BROOKLYN","NY ",11221,NULL,7185742357,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.691189,-73.933615,331600010057,331600010000,3610,"2-No","?",0,0,0,0,0,0,0,0,79,80,74,0,0,0,0,18
2000,"KIPP AMP CHARTER SCHOOL","New York","New York","NY ","KIPP AMP CHARTER SCHOOL",360014805822,"KIPP AMP CHARTER SCHOOL",3600148,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","1224 PARK PL4TH FL","BROOKLYN","NY ",11213,NULL,"1224 PARK PL-4TH FL","BROOKLYN","NY ",11213,NULL,7189433710,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.672434,-73.937279,331700860882,331700860882,3611,"2-No","?",0,0,0,0,0,0,0,81,85,83,49,27,29,19,0,35
1785,"IT TAKES A VILLAGE ACADEMY","New York","New York","NY ","IT TAKES A VILLAGE ACADEMY",360009605964,"NEW YORK CITY GEOGRAPHIC DISTRICT #18",3600096,"KINGS COUNTY",36047,"Reported 7 categories",36,"2007-2010","1986-2006","5800 TILDEN AVE","BROOKLYN","NY ",11203,NULL,"5800 TILDEN AVE","BROOKLYN","NY ",11203,NULL,7186292307,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.648605,-73.922277,331800011563,331800010000,3610,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,116,109,81,75,30
1989,"KINGS COLLEGIATE CHARTER SCHOOL","New York","New York","NY ","KINGS COLLEGIATE CHARTER SCHOOL",360094405974,"KINGS COLLEGIATE CHARTER SCHOOL",3600944,"KINGS COUNTY",36047,"Reported 7 categories",36,"2007-2010","1986-2006","1084 LENOX RD","BROOKLYN","NY ",11212,NULL,"1084 LENOX RD","BROOKLYN","NY ",11212,NULL,7183426047,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.658312,-73.919992,331800860908,331800860908,3611,"2-No","?",0,0,0,0,0,0,0,81,73,65,59,34,0,0,0,45
1852,"JHS 166 GEORGE GERSHWIN","New York","New York","NY ","JHS 166 GEORGE GERSHWIN",360012002595,"NEW YORK CITY GEOGRAPHIC DISTRICT #19",3600120,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","800 VAN SICLEN AVE","BROOKLYN","NY ",11207,7896,"800 VAN SICLEN AVE","BROOKLYN","NY ",11207,7896,7186490765,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.660212,-73.885513,331900010166,331900010000,3610,"2-No","?",0,0,0,0,0,0,0,0,103,163,172,0,0,0,0,34
1864,"JHS 218 JAMES P SINNOTT","New York","New York","NY ","JHS 218 JAMES P SINNOTT",360012002720,"NEW YORK CITY GEOGRAPHIC DISTRICT #19",3600120,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","370 FOUNTAIN AVE","BROOKLYN","NY ",11208,4399,"370 FOUNTAIN AVE","BROOKLYN","NY ",11208,4399,7186479050,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.670696,-73.874262,331900010218,331900010000,3610,"2-No","?",0,0,0,0,0,0,0,0,194,190,198,0,0,0,0,42
1874,"JHS 292 MARGARET S DOUGLAS","New York","New York","NY ","JHS 292 MARGARET S DOUGLAS",360012002800,"NEW YORK CITY GEOGRAPHIC DISTRICT #19",3600120,"KINGS COUNTY",36047,"Reported 7 categories",36,"2005-2010","1986-2004","301 VERMONT ST","BROOKLYN","NY ",11207,NULL,"301 VERMONT ST","BROOKLYN","NY ",11207,NULL,7184986562,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.672328,-73.893939,331900010292,331900010000,3610,"2-No","?",0,0,0,0,0,0,0,0,232,298,250,0,0,0,0,51
