1965,"KAPPA VI","New York","New York","NY ","KAPPA VI",360012305890,"NEW YORK CITY GEOGRAPHIC DISTRICT #27",3600123,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2006-2010","1986-2005","821 BAY 25TH ST","FAR ROCKAWAY","NY ",11691,NULL,"8-21 BAY 25TH ST","FAR ROCKAWAY","NY ",11691,NULL,7184716934,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.6015,-73.76268,342700010282,342700010000,3606,"2-No","?",0,0,0,0,0,0,0,0,87,96,81,0,0,0,0,17
1895,"JOHN ADAMS HIGH SCHOOL","New York","New York","NY ","JOHN ADAMS HIGH SCHOOL",360012302013,"NEW YORK CITY GEOGRAPHIC DISTRICT #27",3600123,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","10101 ROCKAWAY BLVD","OZONE PARK","NY ",11417,NULL,"101-01 ROCKAWAY BLVD","OZONE PARK","NY ",11417,NULL,7183220500,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.679834,-73.838387,342700011480,342700010000,3609,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,983,818,884,632,184
1887,"JHS 8 RICHARD S GROSSLEY","New York","New York","NY ","JHS 8 RICHARD S GROSSLEY",360010003176,"NEW YORK CITY GEOGRAPHIC DISTRICT #28",3600100,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","10835 167TH ST","JAMAICA","NY ",11433,NULL,"108-35 167TH ST","JAMAICA","NY ",11433,NULL,7187396883,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.697228,-73.787139,342800010008,342800010000,3606,"2-No","?",0,0,0,0,0,0,0,0,225,201,322,0,0,0,0,55
1849,"JHS 157 STEPHEN A HALSEY","New York","New York","NY ","JHS 157 STEPHEN A HALSEY",360010002567,"NEW YORK CITY GEOGRAPHIC DISTRICT #28",3600100,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","6355 102ND ST","REGO PARK","NY ",11374,NULL,"63-55 102ND ST","REGO PARK","NY ",11374,NULL,7188304910,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.732364,-73.853831,342800010157,342800010000,3609,"2-No","?",0,0,0,0,0,0,0,0,450,349,333,81,0,0,0,80
1857,"JHS 190 RUSSELL SAGE","New York","New York","NY ","JHS 190 RUSSELL SAGE",360010002653,"NEW YORK CITY GEOGRAPHIC DISTRICT #28",3600100,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","6817 AUSTIN ST","FOREST HILLS","NY ",11375,4237,"68-17 AUSTIN ST","FOREST HILLS","NY ",11375,4237,7188304970,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.722853,-73.852052,342800010190,342800010000,3609,"2-No","?",0,0,0,0,0,0,0,0,213,394,384,0,0,0,0,56
1863,"JHS 217 ROBERT A VAN WYCK","New York","New York","NY ","JHS 217 ROBERT A VAN WYCK",360010002718,"NEW YORK CITY GEOGRAPHIC DISTRICT #28",3600100,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","8505 144TH ST","JAMAICA","NY ",11435,3103,"85-05 144TH ST","JAMAICA","NY ",11435,3103,7186571120,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.710546,-73.812394,342800010217,342800010000,3606,"2-No","?",0,0,0,0,0,0,0,0,430,633,606,0,0,0,0,92
1804,"JAMAICA HIGH SCHOOL","New York","New York","NY ","JAMAICA HIGH SCHOOL",360010002008,"NEW YORK CITY GEOGRAPHIC DISTRICT #28",3600100,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","16701 GOTHIC DR","JAMAICA","NY ",11432,NULL,"167-01 GOTHIC DR","JAMAICA","NY ",11432,NULL,7187395942,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.71318,-73.797347,342800011470,342800010000,3609,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,68,161,159,164,33
1823,"JEAN NUZZI INTERMEDIATE SCHOOL","New York","New York","NY ","JEAN NUZZI INTERMEDIATE SCHOOL",360010102409,"NEW YORK CITY GEOGRAPHIC DISTRICT #29",3600101,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","21310 92ND AVE","QUEENS VILLAGE","NY ",11428,1399,"213-10 92ND AVE","QUEENS VILLAGE","NY ",11428,1399,7184650651,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.720665,-73.747071,342900010109,342900010000,3606,"2-No","?",0,0,0,0,0,0,0,0,376,347,361,0,0,0,0,67
2074,"LEARNERS AND LEADERS","New York","New York","NY ","LEARNERS AND LEADERS",360009806040,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2008-2010","1986-2007","378 SENECA AVE","GLENDALE","NY ",11385,NULL,"378 SENECA AVE","GLENDALE","NY ",11385,NULL,7183661061,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.707185,-73.915201,342400010305,342400010000,3612,"2-No","?",0,0,96,104,98,75,0,0,0,0,0,0,0,0,0,30
2063,"LAW, GOVERNMENT AND COMMUNITY SERVICE HIGH SCHOOL","New York","New York","NY ","LAW, GOVERNMENT AND COMMUNITY SERVICE HIGH SCHOOL",360010101409,"NEW YORK CITY GEOGRAPHIC DISTRICT #29",3600101,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","20701 116TH AVE","CAMBRIA HEIGHTS","NY ",11411,NULL,"207-01 116TH AVE","CAMBRIA HEIGHTS","NY ",11411,NULL,7189786432,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.697811,-73.745846,342900011494,342900010000,3606,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,190,113,74,62,20
2155,"LONG ISLAND CITY HIGH SCHOOL","New York","New York","NY ","LONG ISLAND CITY HIGH SCHOOL",360010202022,"NEW YORK CITY GEOGRAPHIC DISTRICT #30",3600102,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","1430 BROADWAY","LONG ISLAND CITY","NY ",11106,NULL,"14-30 BROADWAY","LONG ISLAND CITY","NY ",11106,NULL,7185457095,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.766196,-73.933517,343000011450,343000010000,3614,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,936,1026,773,604,184
2341,"MIDDLE COLLEGE HIGH SCHOOL AT LAGUARDIA","New York","New York","NY ","MIDDLE COLLEGE HIGH SCHOOL AT LAGUARDIA",360009804895,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","4535 VAN DAM ST","LONG ISLAND CITY","NY ",11101,NULL,"45-35 VAN DAM ST","LONG ISLAND CITY","NY ",11101,NULL,7183923330,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.744428,-73.933609,342400011520,342400010000,3614,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,124,121,89,163,27
2280,"MARTIN VAN BUREN HIGH SCHOOL","New York","New York","NY ","MARTIN VAN BUREN HIGH SCHOOL",360009902030,"NEW YORK CITY GEOGRAPHIC DISTRICT #26",3600099,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","23017 HILLSIDE AVE","QUEENS VILLAGE","NY ",11427,NULL,"230-17 HILLSIDE AVE","QUEENS VILLAGE","NY ",11427,NULL,7187764728,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.73278,-73.739765,342600011435,342600010000,3605,"2-No","?",0,0,0,0,0,0,0,0,0,0,1,713,632,543,475,112
2332,"METROPOLITAN EXPEDITIONARY LEARNING SCHOOL","New York","New York","NY ","METROPOLITAN EXPEDITIONARY LEARNING SCHOOL",360010006188,"NEW YORK CITY GEOGRAPHIC DISTRICT #28",3600100,"QUEENS COUNTY",36081,"Reported 7 categories",36,2010,"1986-2009","9130 METROPOLITAN AVE","REGO PARK","NY ",11374,NULL,"91-30 METROPOLITAN AVE","REGO PARK","NY ",11374,NULL,7189354005,"1-Regular school","2-Local school district component of supervisory union","3-New school","2-No","?","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.70854,-73.85569,342800011167,342800010000,3609,"2-No","?",0,0,0,0,0,0,0,0,123,106,113,0,0,0,0,27
2290,"MATH/SCIENCE RESEARCH AND TECHNOLOGY MAGNET HS","New York","New York","NY ","MATH/SCIENCE RESEARCH AND TECHNOLOGY MAGNET HS",360010101408,"NEW YORK CITY GEOGRAPHIC DISTRICT #29",3600101,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","20701 116TH AVE","CAMBRIA HEIGHTS","NY ",11411,NULL,"207-01 116TH AVE","CAMBRIA HEIGHTS","NY ",11411,NULL,7189781837,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.697811,-73.745846,342900011492,342900010000,3606,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,100,97,107,107,20
2326,"MERRICK ACADEMY-QUEENS PUBLIC CHARTER SCHOOL","New York","New York","NY ","MERRICK ACADEMY-QUEENS PUBLIC CHARTER SCHOOL",360005504777,"MERRICK ACADEMY-QUEENS PUBLIC CHARTER SCHOOL",3600055,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2000-2010","1986-1999","20701 JAMAICA AVE","QUEENS VILLAGE","NY ",11428,1544,"207-01 JAMAICA AVE","QUEENS VILLAGE","NY ",11428,1544,7184793753,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.714179,-73.753096,342900860821,342900860821,3606,"2-No","?",0,0,75,72,68,73,72,69,42,0,0,0,0,0,0,32
2580,"NEWTOWN HIGH SCHOOL","New York","New York","NY ","NEWTOWN HIGH SCHOOL",360009802038,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","4801 90TH ST","ELMHURST","NY ",11373,NULL,"48-01 90TH ST","ELMHURST","NY ",11373,NULL,7185958400,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.741281,-73.874758,342400011455,342400010000,3605,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,594,717,560,642,141
2610,"NORTH QUEENS COMMUNITY HIGH SCHOOL","New York","New York","NY ","NORTH QUEENS COMMUNITY HIGH SCHOOL",360012205980,"NEW YORK CITY GEOGRAPHIC DISTRICT #25",3600122,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2007-2010","1986-2006","14125 77TH RD","FLUSHING","NY ",11367,NULL,"141-25 77TH RD","FLUSHING","NY ",11367,NULL,7183801650,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.7201,-73.8205,342500011792,342500010000,3609,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,75,77,31,14,11
2457,"MS 158 MARIE CURIE","New York","New York","NY ","MS 158 MARIE CURIE",360009902568,"NEW YORK CITY GEOGRAPHIC DISTRICT #26",3600099,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","4635 OCEANIA ST","BAYSIDE","NY ",11361,3298,"46-35 OCEANIA ST","BAYSIDE","NY ",11361,3298,7184238100,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.756216,-73.772874,342600010158,342600010000,3605,"2-No","?",0,0,0,0,0,0,0,0,409,353,350,0,0,0,0,64
2487,"MS 53 BRIAN PICCOLO","New York","New York","NY ","MS 53 BRIAN PICCOLO",360012301972,"NEW YORK CITY GEOGRAPHIC DISTRICT #27",3600123,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","1045 NAMEOKE ST","FAR ROCKAWAY","NY ",11691,NULL,"10-45 NAMEOKE ST","FAR ROCKAWAY","NY ",11691,NULL,7184716900,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.604064,-73.749293,342700010053,342700010000,3606,"2-No","?",0,0,0,0,0,0,0,0,143,144,158,0,0,0,0,28
2455,"MS 137 AMERICA'S SCHOOL OF HEROES","New York","New York","NY ","MS 137 AMERICA'S SCHOOL OF HEROES",360012305269,"NEW YORK CITY GEOGRAPHIC DISTRICT #27",3600123,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","10915 98TH ST","OZONE PARK","NY ",11417,NULL,"109-15 98TH ST","OZONE PARK","NY ",11417,NULL,7186590471,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.67822,-73.839975,342700010137,342700010000,3606,"2-No","?",0,0,0,0,0,0,0,0,650,644,701,0,0,0,0,115
2552,"NEW YORK CITY ACADEMY FOR DISCOVERY","New York","New York","NY ","NEW YORK CITY ACADEMY FOR DISCOVERY",360012306036,"NEW YORK CITY GEOGRAPHIC DISTRICT #27",3600123,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2008-2010","1986-2007","9516 89TH AVE","WOODHAVEN","NY ",11421,NULL,"95-16 89TH AVE","WOODHAVEN","NY ",11421,NULL,7184412165,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.691728,-73.849078,342700010306,342700010000,3609,"2-No","?",0,0,52,84,82,72,31,0,0,0,0,0,0,0,0,28
2570,"NEWCOMERS HIGH SCHOOL","New York","New York","NY ","NEWCOMERS HIGH SCHOOL",360010201821,"NEW YORK CITY GEOGRAPHIC DISTRICT #30",3600102,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","2801 41ST AVE","LONG ISLAND CITY","NY ",11101,NULL,"28-01 41ST AVE","LONG ISLAND CITY","NY ",11101,NULL,7189376005,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.75143,-73.937547,343000011555,343000010000,3614,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,146,374,214,191,64
2864,"PIONEER ACADEMY","New York","New York","NY ","PIONEER ACADEMY",360009806060,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2008-2010","1986-2007","4020 100TH ST","CORONA","NY ",11368,NULL,"40-20 100TH ST","CORONA","NY ",11368,NULL,7187795068,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.748777,-73.865159,342400010307,342400010000,3605,"2-No","?",0,0,154,160,207,183,30,0,0,0,0,0,0,0,0,50
2759,"PAN AMERICAN INTERNATIONAL HIGH SCHOOL","New York","New York","NY ","PAN AMERICAN INTERNATIONAL HIGH SCHOOL",360009806084,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2008-2010","1986-2007","4510 94TH ST","ELMHURST","NY ",11373,NULL,"45-10 94TH ST","ELMHURST","NY ",11373,NULL,7182713602,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.74378,-73.870671,342400011296,342400010000,3605,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,95,83,83,105,28
2819,"PENINSULA PREPARATORY ACADEMY CHARTER SCHOOL","New York","New York","NY ","PENINSULA PREPARATORY ACADEMY CHARTER SCHOOL",360011805732,"PENINSULA PREPARATORY ACADEMY CHARTER SCHOOL",3600118,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2004-2010","1986-2003","11111 ROCKAWAY BEACH BLVD","ROCKAWAY PARK","NY ",11694,NULL,"111-11 ROCKAWAY BEACH BLVD","ROCKAWAY PARK","NY ",11694,NULL,6463732861,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.576028,-73.848137,342700860869,342700860869,3609,"2-No","?",0,0,50,56,55,57,63,64,0,0,0,0,0,0,0,23
2788,"PATHWAYS COLLEGE PREPARATORY SCHOOL","New York","New York","NY ","PATHWAYS COLLEGE PREPARATORY SCHOOL",360010105834,"NEW YORK CITY GEOGRAPHIC DISTRICT #29",3600101,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","10989 204TH ST","SAINT ALBANS","NY ",11412,NULL,"109-89 204TH ST","SAINT ALBANS","NY ",11412,NULL,7184544957,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.706304,-73.753481,342900011259,342900010000,3606,"2-No","?",0,0,0,0,0,0,0,0,67,98,80,105,67,72,66,33
2732,"OUR WORLD NEIGHBORHOOD CHARTER SCHOOL","New York","New York","NY ","OUR WORLD NEIGHBORHOOD CHARTER SCHOOL",360005704804,"OUR WORLD NEIGHBORHOOD CHARTER SCHOOL",3600057,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2000-2010","1986-1999","3612 35TH AVE","ASTORIA","NY ",11106,NULL,"36-12 35TH AVE","ASTORIA","NY ",11106,NULL,7183923405,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.756174,-73.924395,343000860836,343000860836,3614,"2-No","?",0,0,70,72,73,73,75,75,74,70,96,0,0,0,0,51
2986,"PS 12 JAMES B COLGATE","New York","New York","NY ","PS 12 JAMES B COLGATE",360009804563,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","4200 72ND ST","WOODSIDE","NY ",11377,NULL,"42-00 72ND ST","WOODSIDE","NY ",11377,NULL,7184245905,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.742719,-73.892852,342400010012,342400010000,3607,"2-No","?",0,0,198,219,227,207,221,214,0,0,0,0,0,0,0,79
3011,"PS 13 CLEMENT C MOORE","New York","New York","NY ","PS 13 CLEMENT C MOORE",360009802081,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","5501 94TH ST","ELMHURST","NY ",11373,NULL,"55-01 94TH ST","ELMHURST","NY ",11373,NULL,7182711021,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.737728,-73.868519,342400010013,342400010000,3605,"2-No","?",0,0,271,269,247,226,216,209,0,0,0,0,0,0,0,84
3042,"PS 14 FAIRVIEW","New York","New York","NY ","PS 14 FAIRVIEW",360009802084,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","10701 OTIS AVE","CORONA","NY ",11368,NULL,"107-01 OTIS AVE","CORONA","NY ",11368,NULL,7186996071,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.740489,-73.854198,342400010014,342400010000,3605,"2-No","?",0,0,229,263,271,288,283,262,0,0,0,0,0,0,0,101
3094,"PS 16","New York","New York","NY ","PS 16",360009804146,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","4115 104TH ST","OZONE PARK","NY ",11416,NULL,"41-15 104TH ST","OZONE PARK","NY ",11416,NULL,7185050140,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.690287,-73.841045,342400010016,342400010000,3609,"2-No","?",0,0,245,278,252,299,335,261,0,0,0,0,0,0,0,93
2936,"PS 102 BAYVIEW","New York","New York","NY ","PS 102 BAYVIEW",360009802386,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","5524 VAN HORN ST","ELMHURST","NY ",11373,NULL,"55-24 VAN HORN ST","ELMHURST","NY ",11373,NULL,7184463308,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.733431,-73.877793,342400010102,342400010000,3605,"2-No","?",0,0,147,143,150,120,148,137,127,117,104,0,0,0,0,79
2972,"PS 113 ISAAC CHAUNCEY","New York","New York","NY ","PS 113 ISAAC CHAUNCEY",360009802423,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","8721 79TH AVE","GLENDALE","NY ",11385,NULL,"87-21 79TH AVE","GLENDALE","NY ",11385,NULL,7188470724,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.705183,-73.861281,342400010113,342400010000,3609,"2-No","?",0,0,92,99,138,100,105,93,118,91,100,0,0,0,0,52
3007,"PS 128 JUNIPER VALLEY","New York","New York","NY ","PS 128 JUNIPER VALLEY",360009802474,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","6910 65TH DR","MIDDLE VILLAGE","NY ",11379,NULL,"69-10 65TH DR","MIDDLE VILLAGE","NY ",11379,NULL,7183266210,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.715301,-73.885725,342400010128,342400010000,3609,"2-No","?",0,0,106,98,111,88,87,83,93,76,51,0,0,0,0,43
3050,"PS 143 LOUIS ARMSTRONG","New York","New York","NY ","PS 143 LOUIS ARMSTRONG",360009802521,"NEW YORK CITY GEOGRAPHIC DISTRICT #24",3600098,"QUEENS COUNTY",36081,"Reported 7 categories",36,"2005-2010","1986-2004","3474 113TH ST","CORONA","NY ",11368,NULL,"34-74 113TH ST","CORONA","NY ",11368,NULL,7184295700,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.755978,-73.855502,342400010143,342400010000,3605,"2-No","?",0,0,322,239,318,286,256,243,0,0,0,0,0,0,0,104
