1451,"HARLEM SUCCESS ACADEMY CHARTER SCHOOL 2","New York","New York","NY ","HARLEM SUCCESS ACADEMY CHARTER SCHOOL 2",360095406017,"HARLEM SUCCESS ACADEMY CHARTER SCHOOL 2",3600954,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2008-2010","1986-2007","144 EAST 128TH ST","NEW YORK","NY ",10035,NULL,"144 E 128TH ST","NEW YORK","NY ",10035,NULL,6464426600,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.805963,-73.935207,310500860921,310500860921,3615,"2-No","?",0,0,112,140,166,135,72,0,0,0,0,0,0,0,0,33
1440,"HARBOR HEIGHTS MIDDLE SCHOOL","New York","New York","NY ","HARBOR HEIGHTS MIDDLE SCHOOL",360008305871,"NEW YORK CITY GEOGRAPHIC DISTRICT # 6",3600083,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2006-2010","1986-2005","306 FORT WASHINGTON AVERM 41","NEW YORK","NY ",10033,NULL,"306 FORT WASHINGTON AVE-RM  41","NEW YORK","NY ",10033,NULL,2125686052,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.84562,-73.940422,310600010349,310600010000,3615,"2-No","?",0,0,0,0,0,0,0,0,38,55,62,0,0,0,0,11
1427,"HAMILTON HEIGHTS SCHOOL","New York","New York","NY ","HAMILTON HEIGHTS SCHOOL",360008305989,"NEW YORK CITY GEOGRAPHIC DISTRICT # 6",3600083,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2007-2010","1986-2006","1750 AMSTERDAM AVE","NEW YORK","NY ",10031,NULL,"1750 AMSTERDAM AVE","NEW YORK","NY ",10031,NULL,2128629940,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.826278,-73.946927,310600010368,310600010000,3615,"2-No","?",0,0,36,39,41,46,32,39,0,0,0,0,0,0,0,18
1549,"HIGH SCHOOL FOR EXCELLENCE AND INNOVATION","New York","New York","NY ","HIGH SCHOOL FOR EXCELLENCE AND INNOVATION",360008306099,"NEW YORK CITY GEOGRAPHIC DISTRICT # 6",3600083,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2009-2010","1986-2008","650 ACADEMY ST","NEW YORK","NY ",10034,NULL,"650 ACADEMY ST","NEW YORK","NY ",10034,NULL,2125691022,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.865984,-73.924867,310600011423,310600010000,3615,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,76,48,54,0,16
1554,"HIGH SCHOOL FOR INTERNATIONAL-BUSINESS & FINANCE","New York","New York","NY ","HIGH SCHOOL FOR INTERNATIONAL-BUSINESS & FINANCE",360008303681,"NEW YORK CITY GEOGRAPHIC DISTRICT # 6",3600083,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","549 AUDUBON AVE","NEW YORK","NY ",10040,NULL,"549 AUDUBON AVE","NEW YORK","NY ",10040,NULL,2129271841,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.856389,-73.926687,310600011462,310600010000,3615,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,167,148,149,140,34
1558,"HIGH SCHOOL FOR MEDIA & COMMUNICATIONS","New York","New York","NY ","HIGH SCHOOL FOR MEDIA & COMMUNICATIONS",360008303685,"NEW YORK CITY GEOGRAPHIC DISTRICT # 6",3600083,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","549 AUDUBON AVE","NEW YORK","NY ",10040,NULL,"549 AUDUBON AVE","NEW YORK","NY ",10040,NULL,2129271841,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.856389,-73.926687,310600011463,310600010000,3615,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,210,147,96,118,33
1556,"HIGH SCHOOL FOR LAW & PUBLIC SERVICE","New York","New York","NY ","HIGH SCHOOL FOR LAW & PUBLIC SERVICE",360008303691,"NEW YORK CITY GEOGRAPHIC DISTRICT # 6",3600083,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","549 AUDUBON AVE","NEW YORK","NY ",10040,NULL,"549 AUDUBON AVE","NEW YORK","NY ",10040,NULL,2129272380,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.856389,-73.926687,310600011467,310600010000,3615,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,280,186,92,111,44
1551,"HIGH SCHOOL FOR HEALTH CAREERS & SCIENCES","New York","New York","NY ","HIGH SCHOOL FOR HEALTH CAREERS & SCIENCES",360008303692,"NEW YORK CITY GEOGRAPHIC DISTRICT # 6",3600083,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","549 AUDUBON AVE","NEW YORK","NY ",10040,NULL,"549 AUDUBON AVE","NEW YORK","NY ",10040,NULL,2129271841,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.856389,-73.926687,310600011468,310600010000,3615,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,230,205,115,127,45
1392,"GREGORIO LUPERON HIGH SCH FOR SCIENCE AND MATHEMAT","New York","New York","NY ","GREGORIO LUPERON HIGH SCH FOR SCIENCE AND MATHEMAT",360008301265,"NEW YORK CITY GEOGRAPHIC DISTRICT # 6",3600083,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","501 WEST 165TH ST","NEW YORK","NY ",10032,5101,"501 W 165TH ST","NEW YORK","NY ",10032,5101,2129281202,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.838014,-73.938327,310600011552,310600010000,3615,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,91,111,174,96,28
1747,"IS 289","New York","New York","NY ","IS 289",360007703331,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","201 WARREN ST","NEW YORK","NY ",10282,NULL,"201 WARREN ST","NEW YORK","NY ",10282,NULL,2125719268,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.716476,-74.013286,310200010289,310200010000,3608,"2-No","?",0,0,0,0,0,0,0,0,105,89,96,0,0,0,0,22
1573,"HIGH SCHOOL OF HOSPITALITY MANAGEMENT","New York","New York","NY ","HIGH SCHOOL OF HOSPITALITY MANAGEMENT",360007705624,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2004-2010","1986-2003","525 WEST 50TH ST","NEW YORK","NY ",10019,NULL,"525 W 50TH ST","NEW YORK","NY ",10019,NULL,2125861819,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.765263,-73.993014,310200011296,310200010000,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,152,99,77,84,28
1688,"INSTITUTE FOR COLLABORATIVE EDUCATION","New York","New York","NY ","INSTITUTE FOR COLLABORATIVE EDUCATION",360007701720,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","345 EAST 15TH ST","NEW YORK","NY ",10003,NULL,"345 E 15TH ST","NEW YORK","NY ",10003,NULL,2124757972,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.732551,-73.983153,310200011407,310200010000,3614,"2-No","?",0,0,0,0,0,0,0,0,61,64,93,63,71,73,64,27
1647,"HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES","New York","New York","NY ","HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES",360007706193,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,2010,"1986-2009","351 WEST 18TH ST","NEW YORK","NY ",10011,NULL,"351 W 18TH ST","NEW YORK","NY ",10011,NULL,7189354495,"1-Regular school","2-Local school district component of supervisory union","3-New school","2-No","?","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.742901,-74.00209,310200011437,310200010000,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,122,104,0,0,16
1698,"INTERNATIONAL HIGH SCHOOL AT UNION SQUARE","New York","New York","NY ","INTERNATIONAL HIGH SCHOOL AT UNION SQUARE",360007706191,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,2010,"1986-2009","40 IRVING PLACE","NEW YORK","NY ",10003,NULL,"40 IRVING PL","NEW YORK","NY ",10003,NULL,7189354097,"1-Regular school","2-Local school district component of supervisory union","3-New school","2-No","?","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.735525,-73.98757,310200011438,310200010000,3614,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,68,107,0,0,12
1570,"HIGH SCHOOL OF ECONOMICS & FINANCE","New York","New York","NY ","HIGH SCHOOL OF ECONOMICS & FINANCE",360007700700,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","100 TRINITY PLACE","NEW YORK","NY ",10006,1594,"100 TRINITY PL","NEW YORK","NY ",10006,1594,2123460708,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.709222,-74.012085,310200011489,310200010000,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,262,219,148,177,46
1678,"INDEPENDENCE HIGH SCHOOL","New York","New York","NY ","INDEPENDENCE HIGH SCHOOL",360007705566,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2007-2010","1986-2006","850 10TH AVE","NEW YORK","NY ",10019,NULL,"850 10TH AVE","NEW YORK","NY ",10019,NULL,2122628067,"4-Alternative/other school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.768152,-73.989281,310200011544,310200010000,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,0,98,106,185,22
1654,"HUMANITIES PREPARATORY ACADEMY","New York","New York","NY ","HUMANITIES PREPARATORY ACADEMY",360007702914,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","351 WEST 18TH ST","NEW YORK","NY ",10011,4498,"351 W 18TH ST","NEW YORK","NY ",10011,4498,2129294433,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.742901,-74.00209,310200011605,310200010000,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,47,77,34,33,13
1572,"HIGH SCHOOL OF GRAPHIC COMMUNICATION ARTS","New York","New York","NY ","HIGH SCHOOL OF GRAPHIC COMMUNICATION ARTS",360007704519,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","439 WEST 49TH ST","NEW YORK","NY ",10019,7235,"439 W 49TH ST","NEW YORK","NY ",10019,7235,2122455925,"3-Vocational school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.763384,-73.990483,310200011625,310200010000,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,374,415,336,302,91
1687,"INNOVATION DIPLOMA PLUS","New York","New York","NY ","INNOVATION DIPLOMA PLUS",360007806145,"NEW YORK CITY GEOGRAPHIC DISTRICT # 3",3600078,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2009-2010","1986-2008","145 WEST 84TH ST","NEW YORK","NY ",10024,NULL,"145 W 84TH ST","NEW YORK","NY ",10024,NULL,2127242039,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.785749,-73.974356,310300011404,310300010000,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,20,81,63,28,14
1567,"HIGH SCHOOL OF ARTS AND TECHNOLOGY","New York","New York","NY ","HIGH SCHOOL OF ARTS AND TECHNOLOGY",360007805114,"NEW YORK CITY GEOGRAPHIC DISTRICT # 3",3600078,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","122 AMSTERDAM AVE","NEW YORK","NY ",10023,6407,"122 AMSTERDAM AVE","NEW YORK","NY ",10023,6407,2125011198,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.774274,-73.984884,310300011494,310300010000,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,176,170,125,128,32
1779,"ISAAC NEWTON MS FOR MATH AND SCIENCE","New York","New York","NY ","ISAAC NEWTON MS FOR MATH AND SCIENCE",360007905634,"NEW YORK CITY GEOGRAPHIC DISTRICT # 4",3600079,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2004-2010","1986-2003","260 PLEASANT AVE","NEW YORK","NY ",10029,NULL,"260 PLEASANT AVE","NEW YORK","NY ",10029,NULL,2128606006,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.794392,-73.933647,310400010825,310400010000,3615,"2-No","?",0,0,0,0,0,0,0,0,115,124,119,0,0,0,0,25
1724,"IS 195 ROBERTO CLEMENTE","New York","New York","NY ","IS 195 ROBERTO CLEMENTE",360008101993,"NEW YORK CITY GEOGRAPHIC DISTRICT # 5",3600081,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","625 WEST 133RD ST","NEW YORK","NY ",10027,7395,"625 W 133RD ST","NEW YORK","NY ",10027,7395,2126905848,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.819376,-73.957386,310500010195,310500010000,3615,"2-No","?",0,0,0,0,0,0,0,0,0,74,126,0,0,0,0,19
1746,"IS 286 RENAISSANCE MILITARY LEADERSHIP ACADEMY","New York","New York","NY ","IS 286 RENAISSANCE MILITARY LEADERSHIP ACADEMY",360008104436,"NEW YORK CITY GEOGRAPHIC DISTRICT # 5",3600081,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","509 WEST 129TH ST","NEW YORK","NY ",10027,2591,"509 W 129TH ST","NEW YORK","NY ",10027,2591,2126905972,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.815232,-73.955128,310500010286,310500010000,3615,"2-No","?",0,0,0,0,0,0,0,0,49,100,82,0,0,0,0,12
1729,"IS 218 SALOME URENA","New York","New York","NY ","IS 218 SALOME URENA",360008300152,"NEW YORK CITY GEOGRAPHIC DISTRICT # 6",3600083,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","4600 BROADWAY","NEW YORK","NY ",10040,NULL,"4600 BROADWAY","NEW YORK","NY ",10040,NULL,2125672322,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.861065,-73.930521,310600010218,310600010000,3615,"2-No","?",0,0,0,0,0,0,0,0,95,119,126,0,0,0,0,34
1765,"IS 528 BEA FULLER RODGERS SCHOOL","New York","New York","NY ","IS 528 BEA FULLER RODGERS SCHOOL",360008300551,"NEW YORK CITY GEOGRAPHIC DISTRICT # 6",3600083,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","180 WADSWORTH AVE","NEW YORK","NY ",10033,NULL,"180 WADSWORTH AVE","NEW YORK","NY ",10033,NULL,2127404900,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.850561,-73.934437,310600010528,310600010000,3615,"2-No","?",0,0,0,0,0,0,0,0,87,96,91,0,0,0,0,19
1703,"INWOOD ACADEMY FOR LEADERSHIP CHARTER SCHOOL","New York","New York","NY ","INWOOD ACADEMY FOR LEADERSHIP CHARTER SCHOOL",360102406241,"INWOOD ACADEMY FOR LEADERSHIP CHARTER SCHOOL",3601024,"NEW YORK COUNTY",36061,"Reported 7 categories",36,2010,"1986-2009","93 NAGLE AVEMAIN BLDG","NEW YORK","NY ",10040,NULL,"93 NAGLE AVE-MAIN BLDG","NEW YORK","NY ",10040,NULL,2124378361,"1-Regular school","7-Charter school agency","3-New school","1-Yes","2-No","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.860502,-73.927568,310600860966,310600860966,3615,"2-No","?",0,0,0,0,0,0,0,109,115,0,0,0,0,0,0,20
1676,"IN TECH ACADEMY (MS/HS 368)","New York","New York","NY ","IN TECH ACADEMY (MS/HS 368)",360008704473,"NEW YORK CITY GEOGRAPHIC DISTRICT #10",3600087,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","2975 TIBBETTS AVE","BRONX","NY ",10463,NULL,"2975 TIBBETTS AVE","BRONX","NY ",10463,NULL,7184324300,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.879021,-73.911285,321000010368,321000010000,3615,"2-No","?",0,0,0,0,0,0,0,0,154,193,224,171,163,106,113,65
1837,"JHS 104 SIMON BARUCH","New York","New York","NY ","JHS 104 SIMON BARUCH",360007704447,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","330 EAST 21ST ST","NEW YORK","NY ",10010,5686,"330 E 21ST ST","NEW YORK","NY ",10010,5686,2126744545,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.735946,-73.980437,310200010104,310200010000,3614,"2-No","?",0,0,0,0,0,0,0,0,360,338,356,0,0,0,0,66
1854,"JHS 167 ROBERT F WAGNER","New York","New York","NY ","JHS 167 ROBERT F WAGNER",360007702597,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","220 EAST 76TH ST","NEW YORK","NY ",10021,2998,"220 E 76TH ST","NEW YORK","NY ",10021,2998,2125358610,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.77209,-73.958275,310200010167,310200010000,3614,"2-No","?",0,0,0,0,0,0,0,0,432,396,414,0,0,0,0,74
1808,"JAMES BALDWIN SCHOOL-A SCHOOL FOR EXPEDITIONARY LR","New York","New York","NY ","JAMES BALDWIN SCHOOL-A SCHOOL FOR EXPEDITIONARY LR",360007705772,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","351 WEST 18TH ST","NEW YORK","NY ",10011,NULL,"351 W 18TH ST","NEW YORK","NY ",10011,NULL,2126272812,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.742901,-74.00209,310200011313,310200010000,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,14,72,59,98,18
1803,"JACQUELINE KENNEDY-ONASSIS HIGH SCHOOL","New York","New York","NY ","JACQUELINE KENNEDY-ONASSIS HIGH SCHOOL",360007701299,"NEW YORK CITY GEOGRAPHIC DISTRICT # 2",3600077,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","120 WEST 46TH ST","NEW YORK","NY ",10036,8501,"120 W 46TH ST","NEW YORK","NY ",10036,8501,2123910041,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.757772,-73.983287,310200011529,310200010000,3614,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,254,169,159,138,47
1939,"JOHN V LINDSAY WILDCAT ACADEMY CHARTER SCHOOL","New York","New York","NY ","JOHN V LINDSAY WILDCAT ACADEMY CHARTER SCHOOL",360005304411,"JOHN V LINDSAY WILDCAT ACADEMY CHARTER SCHOOL",3600053,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2000-2010","1986-1999","17 BATTERY PLACE","NEW YORK","NY ",10004,1207,"17 BATTERY PL","NEW YORK","NY ",10004,1207,2122096036,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.704979,-74.016116,310200860819,310200860819,3608,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,132,139,114,90,24
1881,"JHS 54 BOOKER T WASHINGTON","New York","New York","NY ","JHS 54 BOOKER T WASHINGTON",360007802235,"NEW YORK CITY GEOGRAPHIC DISTRICT # 3",3600078,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","103 WEST 107TH ST","NEW YORK","NY ",10025,3115,"103 W 107TH ST","NEW YORK","NY ",10025,3115,2126782861,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.800011,-73.962444,310300010054,310300010000,3615,"2-No","?",0,0,0,0,0,0,0,0,272,269,285,0,0,0,0,49
1842,"JHS 13 JACKIE ROBINSON","New York","New York","NY ","JHS 13 JACKIE ROBINSON",360007904448,"NEW YORK CITY GEOGRAPHIC DISTRICT # 4",3600079,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","1573 MADISON AVE","NEW YORK","NY ",10029,3899,"1573 MADISON AVE","NEW YORK","NY ",10029,3899,2128608935,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.793626,-73.949418,310400010013,310400010000,3615,"2-No","?",0,0,0,0,0,0,0,0,58,79,96,0,0,0,0,23
1814,"JAMES WELDON JOHNSON SCHOOL","New York","New York","NY ","JAMES WELDON JOHNSON SCHOOL",360007902246,"NEW YORK CITY GEOGRAPHIC DISTRICT # 4",3600079,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2005-2010","1986-2004","176 EAST 115TH ST","NEW YORK","NY ",10029,2097,"176 E 115TH ST","NEW YORK","NY ",10029,2097,2128605812,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.797545,-73.94128,310400010057,310400010000,3615,"2-No","?",0,0,90,103,94,98,99,102,73,40,42,0,0,0,0,56
2002,"KIPP SUCCESS THROUGH TEAMWORK ACHIEVE & RESPON COL","New York","New York","NY ","KIPP SUCCESS THROUGH TEAMWORK ACHIEVE & RESPON COL",360008205526,"KIPP SUCCESS THROUGH TEAMWORK ACHIEVE & RESPON COL PREP CHAR",3600082,"NEW YORK COUNTY",36061,"Reported 7 categories",36,"2003-2010","1986-2002","433 WEST 123RD ST4TH FL","NEW YORK","NY ",10027,NULL,"433 W 123RD ST-4TH FL","NEW YORK","NY ",10027,NULL,2129912650,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.81062,-73.95592,310500860858,310500860858,3615,"2-No","?",0,0,102,0,0,0,0,88,82,65,74,47,38,26,0,39
